,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
783,783,34983,34983,34983,Some College,00,939618407,81934,2012,Male,Idaho,11467.99
784,784,34984,34984,34984,Advanced Degree,00,1042531365,57675,2012,Male,Idaho,18075.97
785,785,34985,34985,34985,Unavailable,00,141259617,34858,2012,Male,Idaho,4052.43
786,786,34986,34986,34986,All Education Categories,00,1948709876,283733,2012,Female,Idaho,6868.11
787,787,34987,34987,34987,Less Than High School,00,129773047,24549,2012,Female,Idaho,5286.29
788,788,34988,34988,34988,High School Graduate,00,458072227,73537,2012,Female,Idaho,6229.14
789,789,34989,34989,34989,Some College,00,658642212,89414,2012,Female,Idaho,7366.21
790,790,34990,34990,34990,Advanced Degree,00,576264835,56857,2012,Female,Idaho,10135.34
791,791,34991,34991,34991,Unavailable,00,125957555,39375,2012,Female,Idaho,3198.92
792,792,35040,35040,35040,All Education Categories,Manufacturing,567926929,40840,2012,Male,Idaho,13906.14
793,793,35041,35041,35041,Less Than High School,Manufacturing,52001639,5469,2012,Male,Idaho,9508.44
794,794,35042,35042,35042,High School Graduate,Manufacturing,152558840,12737,2012,Male,Idaho,11977.61
795,795,35043,35043,35043,Some College,Manufacturing,175829678,12264,2012,Male,Idaho,14337.06
796,796,35044,35044,35044,Advanced Degree,Manufacturing,168413104,7522,2012,Male,Idaho,22389.4
797,797,35045,35045,35045,Unavailable,Manufacturing,19123668,2849,2012,Male,Idaho,6712.41
798,798,35046,35046,35046,All Education Categories,Manufacturing,144386507,15224,2012,Female,Idaho,9484.14
799,799,35047,35047,35047,Less Than High School,Manufacturing,15562399,2324,2012,Female,Idaho,6696.39
800,800,35048,35048,35048,High School Graduate,Manufacturing,38174765,4570,2012,Female,Idaho,8353.34
801,801,35049,35049,35049,Some College,Manufacturing,46385528,4702,2012,Female,Idaho,9865.06
802,802,35050,35050,35050,Advanced Degree,Manufacturing,39284492,2659,2012,Female,Idaho,14774.16
803,803,35051,35051,35051,Unavailable,Manufacturing,4979324,969,2012,Female,Idaho,5138.62
804,804,35064,35064,35064,All Education Categories,Retail Trade,305558190,36971,2012,Male,Idaho,8264.81
805,805,35065,35065,35065,Less Than High School,Retail Trade,28373405,4005,2012,Male,Idaho,7084.5
806,806,35066,35066,35066,High School Graduate,Retail Trade,94295655,10988,2012,Male,Idaho,8581.69
807,807,35067,35067,35067,Some College,Retail Trade,94484722,9872,2012,Male,Idaho,9570.98
808,808,35068,35068,35068,Advanced Degree,Retail Trade,62743912,4751,2012,Male,Idaho,13206.46
809,809,35069,35069,35069,Unavailable,Retail Trade,25660496,7355,2012,Male,Idaho,3488.85
810,810,35070,35070,35070,All Education Categories,Retail Trade,189066616,38007,2012,Female,Idaho,4974.52
811,811,35071,35071,35071,Less Than High School,Retail Trade,16947000,3606,2012,Female,Idaho,4699.67
812,812,35072,35072,35072,High School Graduate,Retail Trade,59330038,11213,2012,Female,Idaho,5291.18
813,813,35073,35073,35073,Some College,Retail Trade,59185893,10451,2012,Female,Idaho,5663.18
814,814,35074,35074,35074,Advanced Degree,Retail Trade,31987526,4468,2012,Female,Idaho,7159.25
815,815,35075,35075,35075,Unavailable,Retail Trade,21616158,8269,2012,Female,Idaho,2614.12
816,816,35100,35100,35100,All Education Categories,Finance and Insurance,129019136,6201,2012,Male,Idaho,20806.18
817,817,35101,35101,35101,Less Than High School,Finance and Insurance,4159691,375,2012,Male,Idaho,11092.51
818,818,35102,35102,35102,High School Graduate,Finance and Insurance,16894899,1222,2012,Male,Idaho,13825.61
819,819,35103,35103,35103,Some College,Finance and Insurance,31431394,1733,2012,Male,Idaho,18136.98
820,820,35104,35104,35104,Advanced Degree,Finance and Insurance,74218991,2500,2012,Male,Idaho,29687.6
821,821,35105,35105,35105,Unavailable,Finance and Insurance,2314160,371,2012,Male,Idaho,6237.63
822,822,35106,35106,35106,All Education Categories,Finance and Insurance,142084258,13805,2012,Female,Idaho,10292.23
823,823,35107,35107,35107,Less Than High School,Finance and Insurance,5468364,742,2012,Female,Idaho,7369.76
824,824,35108,35108,35108,High School Graduate,Finance and Insurance,29259484,3426,2012,Female,Idaho,8540.42
825,825,35109,35109,35109,Some College,Finance and Insurance,47495262,4727,2012,Female,Idaho,10047.65
826,826,35110,35110,35110,Advanced Degree,Finance and Insurance,54148811,3849,2012,Female,Idaho,14068.28
827,827,35111,35111,35111,Unavailable,Finance and Insurance,5712337,1061,2012,Female,Idaho,5383.92
828,828,35160,35160,35160,All Education Categories,Educational Services,174486552,18147,2012,Male,Idaho,9615.17
829,829,35161,35161,35161,Less Than High School,Educational Services,8328973,1248,2012,Male,Idaho,6673.86
830,830,35162,35162,35162,High School Graduate,Educational Services,32217568,4096,2012,Male,Idaho,7865.62
831,831,35163,35163,35163,Some College,Educational Services,47970659,5253,2012,Male,Idaho,9132.05
832,832,35164,35164,35164,Advanced Degree,Educational Services,83846242,6791,2012,Male,Idaho,12346.67
833,833,35165,35165,35165,Unavailable,Educational Services,2123110,760,2012,Male,Idaho,2793.57
834,834,35166,35166,35166,All Education Categories,Educational Services,252564646,38553,2012,Female,Idaho,6551.1
835,835,35167,35167,35167,Less Than High School,Educational Services,9934551,2223,2012,Female,Idaho,4468.98
836,836,35168,35168,35168,High School Graduate,Educational Services,51164169,9550,2012,Female,Idaho,5357.5
837,837,35169,35169,35169,Some College,Educational Services,80683004,12861,2012,Female,Idaho,6273.46
838,838,35170,35170,35170,Advanced Degree,Educational Services,105952025,12305,2012,Female,Idaho,8610.49
839,839,35171,35171,35171,Unavailable,Educational Services,4830896,1614,2012,Female,Idaho,2993.12
840,840,35172,35172,35172,All Education Categories,Health Care and Social Assistance,264689610,17763,2012,Male,Idaho,14901.18
841,841,35173,35173,35173,Less Than High School,Health Care and Social Assistance,13283206,1603,2012,Male,Idaho,8286.47
842,842,35174,35174,35174,High School Graduate,Health Care and Social Assistance,44089673,4271,2012,Male,Idaho,10323.03
843,843,35175,35175,35175,Some College,Health Care and Social Assistance,69229637,5092,2012,Male,Idaho,13595.77
844,844,35176,35176,35176,Advanced Degree,Health Care and Social Assistance,131198343,4992,2012,Male,Idaho,26281.72
845,845,35177,35177,35177,Unavailable,Health Care and Social Assistance,6888751,1805,2012,Male,Idaho,3816.48
846,846,35178,35178,35178,All Education Categories,Health Care and Social Assistance,490511389,63631,2012,Female,Idaho,7708.69
847,847,35179,35179,35179,Less Than High School,Health Care and Social Assistance,27753874,4771,2012,Female,Idaho,5817.2
848,848,35180,35180,35180,High School Graduate,Health Care and Social Assistance,105374735,15709,2012,Female,Idaho,6707.92
849,849,35181,35181,35181,Some College,Health Care and Social Assistance,185066370,22676,2012,Female,Idaho,8161.33
850,850,35182,35182,35182,Advanced Degree,Health Care and Social Assistance,143901797,13133,2012,Female,Idaho,10957.27
851,851,35183,35183,35183,Unavailable,Health Care and Social Assistance,28414613,7342,2012,Female,Idaho,3870.15
852,852,35196,35196,35196,All Education Categories,Accommodation and Food Services,83698115,21099,2012,Male,Idaho,3966.92
853,853,35197,35197,35197,Less Than High School,Accommodation and Food Services,11902580,2769,2012,Male,Idaho,4298.51
854,854,35198,35198,35198,High School Graduate,Accommodation and Food Services,22356909,4887,2012,Male,Idaho,4574.77
855,855,35199,35199,35199,Some College,Accommodation and Food Services,19413956,4038,2012,Male,Idaho,4807.81
856,856,35200,35200,35200,Advanced Degree,Accommodation and Food Services,10111247,1882,2012,Male,Idaho,5372.61
857,857,35201,35201,35201,Unavailable,Accommodation and Food Services,19913423,7523,2012,Male,Idaho,2647.01
858,858,35202,35202,35202,All Education Categories,Accommodation and Food Services,85335186,26958,2012,Female,Idaho,3165.49
859,859,35203,35203,35203,Less Than High School,Accommodation and Food Services,10172515,2961,2012,Female,Idaho,3435.5
860,860,35204,35204,35204,High School Graduate,Accommodation and Food Services,20512255,5712,2012,Female,Idaho,3591.08
861,861,35205,35205,35205,Some College,Accommodation and Food Services,20164619,5333,2012,Female,Idaho,3781.1
862,862,35206,35206,35206,Advanced Degree,Accommodation and Food Services,9606422,2400,2012,Female,Idaho,4002.68
863,863,35207,35207,35207,Unavailable,Accommodation and Food Services,24879374,10552,2012,Female,Idaho,2357.79
864,864,36132,36132,36132,All Education Categories,Educational Services,138026407,16086,2004,Male,Idaho,8580.53
865,865,36133,36133,36133,Less Than High School,Educational Services,4190641,772,2004,Male,Idaho,5428.29
866,866,36134,36134,36134,High School Graduate,Educational Services,22448885,3186,2004,Male,Idaho,7046.1
867,867,36135,36135,36135,Some College,Educational Services,35321906,4386,2004,Male,Idaho,8053.33
868,868,36136,36136,36136,Advanced Degree,Educational Services,74188862,6880,2004,Male,Idaho,10783.26
869,869,36137,36137,36137,Unavailable,Educational Services,1876114,862,2004,Male,Idaho,2176.47
870,870,36138,36138,36138,All Education Categories,Educational Services,202790672,34664,2004,Female,Idaho,5850.18
871,871,36139,36139,36139,Less Than High School,Educational Services,4826177,1419,2004,Female,Idaho,3401.11
872,872,36140,36140,36140,High School Graduate,Educational Services,38024886,8491,2004,Female,Idaho,4478.26
873,873,36141,36141,36141,Some College,Educational Services,59767791,11015,2004,Female,Idaho,5426.04
874,874,36142,36142,36142,Advanced Degree,Educational Services,95352923,11903,2004,Female,Idaho,8010.83
875,875,36143,36143,36143,Unavailable,Educational Services,4818895,1837,2004,Female,Idaho,2623.24
876,876,36228,36228,36228,All Education Categories,Accommodation,14397020,3220,2004,Male,Idaho,4471.12
877,877,36229,36229,36229,Less Than High School,Accommodation,1718302,409,2004,Male,Idaho,4201.23
878,878,36230,36230,36230,High School Graduate,Accommodation,4084143,857,2004,Male,Idaho,4765.63
879,879,36231,36231,36231,Some College,Accommodation,3807600,702,2004,Male,Idaho,5423.93
880,880,36232,36232,36232,Advanced Degree,Accommodation,2436458,390,2004,Male,Idaho,6247.33
881,881,36233,36233,36233,Unavailable,Accommodation,2350517,863,2004,Male,Idaho,2723.66
882,882,36234,36234,36234,All Education Categories,Accommodation,14253472,4576,2004,Female,Idaho,3114.83
883,883,36235,36235,36235,Less Than High School,Accommodation,1687061,593,2004,Female,Idaho,2844.96
884,884,36236,36236,36236,High School Graduate,Accommodation,4100276,1257,2004,Female,Idaho,3261.95
885,885,36237,36237,36237,Some College,Accommodation,3734552,1050,2004,Female,Idaho,3556.72
886,886,36238,36238,36238,Advanced Degree,Accommodation,1839943,428,2004,Female,Idaho,4298.93
887,887,36239,36239,36239,Unavailable,Accommodation,2891640,1249,2004,Female,Idaho,2315.16
888,888,37308,37308,37308,All Education Categories,Educational Services,139817151,16575,2005,Male,Idaho,8435.42
889,889,37309,37309,37309,Less Than High School,Educational Services,4381357,813,2005,Male,Idaho,5389.12
890,890,37310,37310,37310,High School Graduate,Educational Services,22966503,3297,2005,Male,Idaho,6965.88
891,891,37311,37311,37311,Some College,Educational Services,36488244,4567,2005,Male,Idaho,7989.54
892,892,37312,37312,37312,Advanced Degree,Educational Services,74199182,7081,2005,Male,Idaho,10478.63
893,893,37313,37313,37313,Unavailable,Educational Services,1781865,816,2005,Male,Idaho,2183.66
894,894,37314,37314,37314,All Education Categories,Educational Services,211536669,36289,2005,Female,Idaho,5829.22
895,895,37315,37315,37315,Less Than High School,Educational Services,5233975,1533,2005,Female,Idaho,3414.2
896,896,37316,37316,37316,High School Graduate,Educational Services,39949927,8891,2005,Female,Idaho,4493.3
897,897,37317,37317,37317,Some College,Educational Services,63088118,11592,2005,Female,Idaho,5442.38
898,898,37318,37318,37318,Advanced Degree,Educational Services,98101626,12411,2005,Female,Idaho,7904.41
899,899,37319,37319,37319,Unavailable,Educational Services,5163024,1862,2005,Female,Idaho,2772.84
900,900,37404,37404,37404,All Education Categories,Accommodation,15642466,3283,2005,Male,Idaho,4764.69
901,901,37405,37405,37405,Less Than High School,Accommodation,1961791,425,2005,Male,Idaho,4615.98
902,902,37406,37406,37406,High School Graduate,Accommodation,4483769,872,2005,Male,Idaho,5141.94
903,903,37407,37407,37407,Some College,Accommodation,4210282,741,2005,Male,Idaho,5681.89
904,904,37408,37408,37408,Advanced Degree,Accommodation,2622001,407,2005,Male,Idaho,6442.26
905,905,37409,37409,37409,Unavailable,Accommodation,2364622,838,2005,Male,Idaho,2821.74
906,906,37410,37410,37410,All Education Categories,Accommodation,15121619,4535,2005,Female,Idaho,3334.43
907,907,37411,37411,37411,Less Than High School,Accommodation,1834804,593,2005,Female,Idaho,3094.1
908,908,37412,37412,37412,High School Graduate,Accommodation,4299596,1237,2005,Female,Idaho,3475.83
909,909,37413,37413,37413,Some College,Accommodation,3994057,1045,2005,Female,Idaho,3822.06
910,910,37414,37414,37414,Advanced Degree,Accommodation,2086668,452,2005,Female,Idaho,4616.52
911,911,37415,37415,37415,Unavailable,Accommodation,2906493,1207,2005,Female,Idaho,2408.03
912,912,38496,38496,38496,All Education Categories,Educational Services,144847214,16645,2006,Male,Idaho,8702.15
913,913,38497,38497,38497,Less Than High School,Educational Services,4708287,815,2006,Male,Idaho,5777.04
914,914,38498,38498,38498,High School Graduate,Educational Services,24166803,3332,2006,Male,Idaho,7252.94
915,915,38499,38499,38499,Some College,Educational Services,38167243,4634,2006,Male,Idaho,8236.35
916,916,38500,38500,38500,Advanced Degree,Educational Services,75864150,7038,2006,Male,Idaho,10779.22
917,917,38501,38501,38501,Unavailable,Educational Services,1940731,825,2006,Male,Idaho,2352.4
918,918,38502,38502,38502,All Education Categories,Educational Services,221489293,37027,2006,Female,Idaho,5981.83
919,919,38503,38503,38503,Less Than High School,Educational Services,5742235,1594,2006,Female,Idaho,3602.41
920,920,38504,38504,38504,High School Graduate,Educational Services,41875194,8995,2006,Female,Idaho,4655.39
921,921,38505,38505,38505,Some College,Educational Services,66707949,11940,2006,Female,Idaho,5586.93
922,922,38506,38506,38506,Advanced Degree,Educational Services,101717779,12618,2006,Female,Idaho,8061.32
923,923,38507,38507,38507,Unavailable,Educational Services,5446136,1879,2006,Female,Idaho,2898.42
924,924,38592,38592,38592,All Education Categories,Accommodation,16251064,3081,2006,Male,Idaho,5274.61
925,925,38593,38593,38593,Less Than High School,Accommodation,2056432,407,2006,Male,Idaho,5052.66
926,926,38594,38594,38594,High School Graduate,Accommodation,4730536,834,2006,Male,Idaho,5672.11
927,927,38595,38595,38595,Some College,Accommodation,4315865,698,2006,Male,Idaho,6183.19
928,928,38596,38596,38596,Advanced Degree,Accommodation,2725757,371,2006,Male,Idaho,7347.05
929,929,38597,38597,38597,Unavailable,Accommodation,2422475,772,2006,Male,Idaho,3137.92
930,930,38598,38598,38598,All Education Categories,Accommodation,16856018,4572,2006,Female,Idaho,3686.79
931,931,38599,38599,38599,Less Than High School,Accommodation,2063914,609,2006,Female,Idaho,3389.02
932,932,38600,38600,38600,High School Graduate,Accommodation,4774006,1242,2006,Female,Idaho,3843.81
933,933,38601,38601,38601,Some College,Accommodation,4484972,1096,2006,Female,Idaho,4092.13
934,934,38602,38602,38602,Advanced Degree,Accommodation,2227923,444,2006,Female,Idaho,5017.84
935,935,38603,38603,38603,Unavailable,Accommodation,3305203,1181,2006,Female,Idaho,2798.65
936,936,39684,39684,39684,All Education Categories,Educational Services,151996452,16920,2007,Male,Idaho,8983.24
937,937,39685,39685,39685,Less Than High School,Educational Services,5153159,871,2007,Male,Idaho,5916.37
938,938,39686,39686,39686,High School Graduate,Educational Services,25526055,3428,2007,Male,Idaho,7446.34
939,939,39687,39687,39687,Some College,Educational Services,40400576,4741,2007,Male,Idaho,8521.53
940,940,39688,39688,39688,Advanced Degree,Educational Services,78927617,7055,2007,Male,Idaho,11187.47
941,941,39689,39689,39689,Unavailable,Educational Services,1989046,825,2007,Male,Idaho,2410.96
942,942,39690,39690,39690,All Education Categories,Educational Services,229779042,37422,2007,Female,Idaho,6140.21
943,943,39691,39691,39691,Less Than High School,Educational Services,6311782,1672,2007,Female,Idaho,3774.99
944,944,39692,39692,39692,High School Graduate,Educational Services,43679831,9033,2007,Female,Idaho,4835.58
945,945,39693,39693,39693,Some College,Educational Services,69765585,12086,2007,Female,Idaho,5772.43
946,946,39694,39694,39694,Advanced Degree,Educational Services,104007551,12577,2007,Female,Idaho,8269.66
947,947,39695,39695,39695,Unavailable,Educational Services,6014294,2055,2007,Female,Idaho,2926.66
948,948,39780,39780,39780,All Education Categories,Accommodation,18126729,3261,2007,Male,Idaho,5558.64
949,949,39781,39781,39781,Less Than High School,Accommodation,2425220,456,2007,Male,Idaho,5318.46
950,950,39782,39782,39782,High School Graduate,Accommodation,5321345,905,2007,Male,Idaho,5879.94
951,951,39783,39783,39783,Some College,Accommodation,4814011,759,2007,Male,Idaho,6342.57
952,952,39784,39784,39784,Advanced Degree,Accommodation,2894027,389,2007,Male,Idaho,7439.66
953,953,39785,39785,39785,Unavailable,Accommodation,2672127,753,2007,Male,Idaho,3548.64
954,954,39786,39786,39786,All Education Categories,Accommodation,18867051,4765,2007,Female,Idaho,3959.51
955,955,39787,39787,39787,Less Than High School,Accommodation,2430534,653,2007,Female,Idaho,3722.1
956,956,39788,39788,39788,High School Graduate,Accommodation,5181688,1285,2007,Female,Idaho,4032.44
957,957,39789,39789,39789,Some College,Accommodation,5037453,1145,2007,Female,Idaho,4399.52
958,958,39790,39790,39790,Advanced Degree,Accommodation,2535149,474,2007,Female,Idaho,5348.42
959,959,39791,39791,39791,Unavailable,Accommodation,3682227,1208,2007,Female,Idaho,3048.2
960,960,40872,40872,40872,All Education Categories,Educational Services,159665837,17353,2008,Male,Idaho,9201.05
961,961,40873,40873,40873,Less Than High School,Educational Services,5840398,939,2008,Male,Idaho,6219.81
962,962,40874,40874,40874,High School Graduate,Educational Services,27302838,3574,2008,Male,Idaho,7639.29
963,963,40875,40875,40875,Some College,Educational Services,43132054,4942,2008,Male,Idaho,8727.65
964,964,40876,40876,40876,Advanced Degree,Educational Services,81337051,7055,2008,Male,Idaho,11528.99
965,965,40877,40877,40877,Unavailable,Educational Services,2053495,842,2008,Male,Idaho,2438.83
966,966,40878,40878,40878,All Education Categories,Educational Services,241573283,38083,2008,Female,Idaho,6343.34
967,967,40879,40879,40879,Less Than High School,Educational Services,7085603,1792,2008,Female,Idaho,3954.02
968,968,40880,40880,40880,High School Graduate,Educational Services,46301073,9222,2008,Female,Idaho,5020.72
969,969,40881,40881,40881,Some College,Educational Services,74068457,12376,2008,Female,Idaho,5984.85
970,970,40882,40882,40882,Advanced Degree,Educational Services,108378465,12701,2008,Female,Idaho,8533.07
971,971,40883,40883,40883,Unavailable,Educational Services,5739687,1993,2008,Female,Idaho,2879.92
972,972,40968,40968,40968,All Education Categories,Accommodation,19027962,3395,2008,Male,Idaho,5604.7
973,973,40969,40969,40969,Less Than High School,Accommodation,2560434,480,2008,Male,Idaho,5334.24
974,974,40970,40970,40970,High School Graduate,Accommodation,5604767,940,2008,Male,Idaho,5962.52
975,975,40971,40971,40971,Some College,Accommodation,4996452,786,2008,Male,Idaho,6356.81
976,976,40972,40972,40972,Advanced Degree,Accommodation,3078537,399,2008,Male,Idaho,7715.63
977,977,40973,40973,40973,Unavailable,Accommodation,2787771,789,2008,Male,Idaho,3533.3
978,978,40974,40974,40974,All Education Categories,Accommodation,19098569,4910,2008,Female,Idaho,3889.73
979,979,40975,40975,40975,Less Than High School,Accommodation,2553429,708,2008,Female,Idaho,3606.54
980,980,40976,40976,40976,High School Graduate,Accommodation,5335396,1303,2008,Female,Idaho,4094.7
981,981,40977,40977,40977,Some College,Accommodation,5144716,1211,2008,Female,Idaho,4248.32
982,982,40978,40978,40978,Advanced Degree,Accommodation,2581832,524,2008,Female,Idaho,4927.16
983,983,40979,40979,40979,Unavailable,Accommodation,3483196,1165,2008,Female,Idaho,2989.87
984,984,42060,42060,42060,All Education Categories,Educational Services,162250619,17445,2009,Male,Idaho,9300.69
985,985,42061,42061,42061,Less Than High School,Educational Services,6392759,1002,2009,Male,Idaho,6380.0
986,986,42062,42062,42062,High School Graduate,Educational Services,28499561,3677,2009,Male,Idaho,7750.76
987,987,42063,42063,42063,Some College,Educational Services,44131127,4987,2009,Male,Idaho,8849.23
988,988,42064,42064,42064,Advanced Degree,Educational Services,81134794,6920,2009,Male,Idaho,11724.68
989,989,42065,42065,42065,Unavailable,Educational Services,2092379,859,2009,Male,Idaho,2435.83
990,990,42066,42066,42066,All Education Categories,Educational Services,246178945,38114,2009,Female,Idaho,6459.02
991,991,42067,42067,42067,Less Than High School,Educational Services,7754751,1895,2009,Female,Idaho,4092.22
992,992,42068,42068,42068,High School Graduate,Educational Services,47793765,9244,2009,Female,Idaho,5170.25
993,993,42069,42069,42069,Some College,Educational Services,76496922,12500,2009,Female,Idaho,6119.75
994,994,42070,42070,42070,Advanced Degree,Educational Services,108902799,12605,2009,Female,Idaho,8639.65
995,995,42071,42071,42071,Unavailable,Educational Services,5230709,1870,2009,Female,Idaho,2797.17
996,996,42156,42156,42156,All Education Categories,Accommodation,16669502,3092,2009,Male,Idaho,5391.17
997,997,42157,42157,42157,Less Than High School,Accommodation,2325833,463,2009,Male,Idaho,5023.4
998,998,42158,42158,42158,High School Graduate,Accommodation,5025849,878,2009,Male,Idaho,5724.2
999,999,42159,42159,42159,Some College,Accommodation,4430660,725,2009,Male,Idaho,6111.26
1000,1000,42160,42160,42160,Advanced Degree,Accommodation,2736873,379,2009,Male,Idaho,7221.3
1001,1001,42161,42161,42161,Unavailable,Accommodation,2150288,647,2009,Male,Idaho,3323.47
1002,1002,42162,42162,42162,All Education Categories,Accommodation,16004783,4344,2009,Female,Idaho,3684.34
1003,1003,42163,42163,42163,Less Than High School,Accommodation,2232401,659,2009,Female,Idaho,3387.56
1004,1004,42164,42164,42164,High School Graduate,Accommodation,4527097,1198,2009,Female,Idaho,3778.88
1005,1005,42165,42165,42165,Some College,Accommodation,4420458,1077,2009,Female,Idaho,4104.42
1006,1006,42166,42166,42166,Advanced Degree,Accommodation,2294739,461,2009,Female,Idaho,4977.74
1007,1007,42167,42167,42167,Unavailable,Accommodation,2530089,949,2009,Female,Idaho,2666.06
1008,1008,43248,43248,43248,All Education Categories,Educational Services,162582426,17702,2010,Male,Idaho,9184.41
1009,1009,43249,43249,43249,Less Than High School,Educational Services,6862428,1094,2010,Male,Idaho,6272.79
1010,1010,43250,43250,43250,High School Graduate,Educational Services,29439930,3840,2010,Male,Idaho,7666.65
1011,1011,43251,43251,43251,Some College,Educational Services,44543985,5094,2010,Male,Idaho,8744.4
1012,1012,43252,43252,43252,Advanced Degree,Educational Services,79690602,6866,2010,Male,Idaho,11606.55
1013,1013,43253,43253,43253,Unavailable,Educational Services,2045481,807,2010,Male,Idaho,2534.67
1014,1014,43254,43254,43254,All Education Categories,Educational Services,246849976,38468,2010,Female,Idaho,6417.02
1015,1015,43255,43255,43255,Less Than High School,Educational Services,8392056,2008,2010,Female,Idaho,4179.31
1016,1016,43256,43256,43256,High School Graduate,Educational Services,48793648,9375,2010,Female,Idaho,5204.66
1017,1017,43257,43257,43257,Some College,Educational Services,77614047,12727,2010,Female,Idaho,6098.38
1018,1018,43258,43258,43258,Advanced Degree,Educational Services,107188676,12551,2010,Female,Idaho,8540.25
1019,1019,43259,43259,43259,Unavailable,Educational Services,4861549,1808,2010,Female,Idaho,2688.91
1020,1020,43344,43344,43344,All Education Categories,Accommodation,13799198,3026,2010,Male,Idaho,4560.21
1021,1021,43345,43345,43345,Less Than High School,Accommodation,1913172,424,2010,Male,Idaho,4512.2
1022,1022,43346,43346,43346,High School Graduate,Accommodation,4236340,850,2010,Male,Idaho,4983.93
1023,1023,43347,43347,43347,Some College,Accommodation,3766545,723,2010,Male,Idaho,5209.61
1024,1024,43348,43348,43348,Advanced Degree,Accommodation,2260124,394,2010,Male,Idaho,5736.36
1025,1025,43349,43349,43349,Unavailable,Accommodation,1623016,636,2010,Male,Idaho,2551.91
1026,1026,43350,43350,43350,All Education Categories,Accommodation,14843586,4304,2010,Female,Idaho,3448.79
1027,1027,43351,43351,43351,Less Than High School,Accommodation,2063304,639,2010,Female,Idaho,3228.96
1028,1028,43352,43352,43352,High School Graduate,Accommodation,4291101,1195,2010,Female,Idaho,3590.88
1029,1029,43353,43353,43353,Some College,Accommodation,4220887,1101,2010,Female,Idaho,3833.68
1030,1030,43354,43354,43354,Advanced Degree,Accommodation,2203736,507,2010,Female,Idaho,4346.62
1031,1031,43355,43355,43355,Unavailable,Accommodation,2064558,862,2010,Female,Idaho,2395.08
1032,1032,44424,44424,44424,All Education Categories,Educational Services,162732204,17714,2011,Male,Idaho,9186.64
1033,1033,44425,44425,44425,Less Than High School,Educational Services,7211508,1132,2011,Male,Idaho,6370.59
1034,1034,44426,44426,44426,High School Graduate,Educational Services,29791009,3907,2011,Male,Idaho,7625.03
1035,1035,44427,44427,44427,Some College,Educational Services,44873280,5135,2011,Male,Idaho,8738.71
1036,1036,44428,44428,44428,Advanced Degree,Educational Services,78895494,6792,2011,Male,Idaho,11615.94
1037,1037,44429,44429,44429,Unavailable,Educational Services,1960913,749,2011,Male,Idaho,2618.04
1038,1038,44430,44430,44430,All Education Categories,Educational Services,243051408,37948,2011,Female,Idaho,6404.85
1039,1039,44431,44431,44431,Less Than High School,Educational Services,8869151,2062,2011,Female,Idaho,4301.24
1040,1040,44432,44432,44432,High School Graduate,Educational Services,48882959,9365,2011,Female,Idaho,5219.75
1041,1041,44433,44433,44433,Some College,Educational Services,77205765,12653,2011,Female,Idaho,6101.78
1042,1042,44434,44434,44434,Advanced Degree,Educational Services,103629079,12308,2011,Female,Idaho,8419.65
1043,1043,44435,44435,44435,Unavailable,Educational Services,4464454,1559,2011,Female,Idaho,2863.67
1044,1044,44520,44520,44520,All Education Categories,Accommodation,14302854,3031,2011,Male,Idaho,4718.86
1045,1045,44521,44521,44521,Less Than High School,Accommodation,2018905,444,2011,Male,Idaho,4547.08
1046,1046,44522,44522,44522,High School Graduate,Accommodation,4339612,845,2011,Male,Idaho,5135.64
1047,1047,44523,44523,44523,Some College,Accommodation,3857862,720,2011,Male,Idaho,5358.14
1048,1048,44524,44524,44524,Advanced Degree,Accommodation,2506168,404,2011,Male,Idaho,6203.39
1049,1049,44525,44525,44525,Unavailable,Accommodation,1580307,620,2011,Male,Idaho,2548.88
1050,1050,44526,44526,44526,All Education Categories,Accommodation,15390239,4327,2011,Female,Idaho,3556.79
1051,1051,44527,44527,44527,Less Than High School,Accommodation,2093275,640,2011,Female,Idaho,3270.74
1052,1052,44528,44528,44528,High School Graduate,Accommodation,4380242,1192,2011,Female,Idaho,3674.7
1053,1053,44529,44529,44529,Some College,Accommodation,4502757,1110,2011,Female,Idaho,4056.54
1054,1054,44530,44530,44530,Advanced Degree,Accommodation,2305894,524,2011,Female,Idaho,4400.56
1055,1055,44531,44531,44531,Unavailable,Accommodation,2108072,862,2011,Female,Idaho,2445.56
1056,1056,45600,45600,45600,All Education Categories,Educational Services,174486552,18147,2012,Male,Idaho,9615.17
1057,1057,45601,45601,45601,Less Than High School,Educational Services,8328973,1248,2012,Male,Idaho,6673.86
1058,1058,45602,45602,45602,High School Graduate,Educational Services,32217568,4096,2012,Male,Idaho,7865.62
1059,1059,45603,45603,45603,Some College,Educational Services,47970659,5253,2012,Male,Idaho,9132.05
1060,1060,45604,45604,45604,Advanced Degree,Educational Services,83846242,6791,2012,Male,Idaho,12346.67
1061,1061,45605,45605,45605,Unavailable,Educational Services,2123110,760,2012,Male,Idaho,2793.57
1062,1062,45606,45606,45606,All Education Categories,Educational Services,252564646,38553,2012,Female,Idaho,6551.1
1063,1063,45607,45607,45607,Less Than High School,Educational Services,9934551,2223,2012,Female,Idaho,4468.98
1064,1064,45608,45608,45608,High School Graduate,Educational Services,51164169,9550,2012,Female,Idaho,5357.5
