,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
0,0,0,0,0,0,All Education Categories,00,1256316289,141401,2004,Male,North Dakota,8884.78
1,1,1,1,1,1,Less Than High School,00,70093658,11208,2004,Male,North Dakota,6253.9
2,2,2,2,2,2,High School Graduate,00,318143931,40144,2004,Male,North Dakota,7925.07
3,3,3,3,3,3,Some College,00,367701760,38242,2004,Male,North Dakota,9615.13
4,4,4,4,4,4,Advanced Degree,00,417409512,26618,2004,Male,North Dakota,15681.48
5,5,5,5,5,5,Unavailable,00,82967428,25188,2004,Male,North Dakota,3293.93
6,6,6,6,6,6,All Education Categories,00,821485183,154612,2004,Female,North Dakota,5313.2
7,7,7,7,7,7,Less Than High School,00,29402789,7910,2004,Female,North Dakota,3717.17
8,8,8,8,8,8,High School Graduate,00,181989981,38835,2004,Female,North Dakota,4686.24
9,9,9,9,9,9,Some College,00,277957043,47808,2004,Female,North Dakota,5814.03
10,10,10,10,10,10,Advanced Degree,00,258750416,30718,2004,Female,North Dakota,8423.41
11,11,11,11,11,11,Unavailable,00,73384954,29341,2004,Female,North Dakota,2501.11
12,12,60,60,60,60,All Education Categories,Manufacturing,164589634,17240,2004,Male,North Dakota,9546.96
13,13,61,61,61,61,Less Than High School,Manufacturing,11884923,1585,2004,Male,North Dakota,7498.37
14,14,62,62,62,62,High School Graduate,Manufacturing,55700678,6273,2004,Male,North Dakota,8879.43
15,15,63,63,63,63,Some College,Manufacturing,53958423,5213,2004,Male,North Dakota,10350.74
16,16,64,64,64,64,Advanced Degree,Manufacturing,32233148,2229,2004,Male,North Dakota,14460.81
17,17,65,65,65,65,Unavailable,Manufacturing,10812463,1941,2004,Male,North Dakota,5570.56
18,18,66,66,66,66,All Education Categories,Manufacturing,38603637,6128,2004,Female,North Dakota,6299.55
19,19,67,67,67,67,Less Than High School,Manufacturing,2731057,518,2004,Female,North Dakota,5272.31
20,20,68,68,68,68,High School Graduate,Manufacturing,13421575,2231,2004,Female,North Dakota,6015.95
21,21,69,69,69,69,Some College,Manufacturing,13583535,1989,2004,Female,North Dakota,6829.33
22,22,70,70,70,70,Advanced Degree,Manufacturing,6233549,741,2004,Female,North Dakota,8412.35
23,23,71,71,71,71,Unavailable,Manufacturing,2633921,649,2004,Female,North Dakota,4058.43
24,24,84,84,84,84,All Education Categories,Retail Trade,123489259,19273,2004,Male,North Dakota,6407.37
25,25,85,85,85,85,Less Than High School,Retail Trade,8881693,1547,2004,Male,North Dakota,5741.24
26,26,86,86,86,86,High School Graduate,Retail Trade,40188681,5522,2004,Male,North Dakota,7277.92
27,27,87,87,87,87,Some College,Retail Trade,37733659,4456,2004,Male,North Dakota,8468.06
28,28,88,88,88,88,Advanced Degree,Retail Trade,20999842,1772,2004,Male,North Dakota,11850.93
29,29,89,89,89,89,Unavailable,Retail Trade,15685383,5976,2004,Male,North Dakota,2624.73
30,30,90,90,90,90,All Education Categories,Retail Trade,71741982,20577,2004,Female,North Dakota,3486.51
31,31,91,91,91,91,Less Than High School,Retail Trade,4272093,1302,2004,Female,North Dakota,3281.18
32,32,92,92,92,92,High School Graduate,Retail Trade,23451315,5912,2004,Female,North Dakota,3966.73
33,33,93,93,93,93,Some College,Retail Trade,21038340,4782,2004,Female,North Dakota,4399.49
34,34,94,94,94,94,Advanced Degree,Retail Trade,9837294,1758,2004,Female,North Dakota,5595.73
35,35,95,95,95,95,Unavailable,Retail Trade,13142940,6824,2004,Female,North Dakota,1925.99
36,36,120,120,120,120,All Education Categories,Finance and Insurance,73113043,4265,2004,Male,North Dakota,17142.57
37,37,121,121,121,121,Less Than High School,Finance and Insurance,1161596,129,2004,Male,North Dakota,9004.62
38,38,122,122,122,122,High School Graduate,Finance and Insurance,7128081,662,2004,Male,North Dakota,10767.49
39,39,123,123,123,123,Some College,Finance and Insurance,15388067,1055,2004,Male,North Dakota,14585.85
40,40,124,124,124,124,Advanced Degree,Finance and Insurance,47378041,2007,2004,Male,North Dakota,23606.4
41,41,125,125,125,125,Unavailable,Finance and Insurance,2057258,412,2004,Male,North Dakota,4993.34
42,42,126,126,126,126,All Education Categories,Finance and Insurance,78560757,10640,2004,Female,North Dakota,7383.53
43,43,127,127,127,127,Less Than High School,Finance and Insurance,1385729,262,2004,Female,North Dakota,5289.04
44,44,128,128,128,128,High School Graduate,Finance and Insurance,15335309,2465,2004,Female,North Dakota,6221.22
45,45,129,129,129,129,Some College,Finance and Insurance,26824646,3695,2004,Female,North Dakota,7259.71
46,46,130,130,130,130,Advanced Degree,Finance and Insurance,29437722,2991,2004,Female,North Dakota,9842.1
47,47,131,131,131,131,Unavailable,Finance and Insurance,5577351,1227,2004,Female,North Dakota,4545.52
48,48,180,180,180,180,All Education Categories,Educational Services,88253326,10113,2004,Male,North Dakota,8726.72
49,49,181,181,181,181,Less Than High School,Educational Services,2959531,549,2004,Male,North Dakota,5390.77
50,50,182,182,182,182,High School Graduate,Educational Services,15210939,2168,2004,Male,North Dakota,7016.12
51,51,183,183,183,183,Some College,Educational Services,21764192,2650,2004,Male,North Dakota,8212.9
52,52,184,184,184,184,Advanced Degree,Educational Services,46734793,4130,2004,Male,North Dakota,11315.93
53,53,185,185,185,185,Unavailable,Educational Services,1583871,617,2004,Male,North Dakota,2567.05
54,54,186,186,186,186,All Education Categories,Educational Services,130115114,20760,2004,Female,North Dakota,6267.59
55,55,187,187,187,187,Less Than High School,Educational Services,2643462,692,2004,Female,North Dakota,3820.03
56,56,188,188,188,188,High School Graduate,Educational Services,22765531,4745,2004,Female,North Dakota,4797.79
57,57,189,189,189,189,Some College,Educational Services,36436134,6192,2004,Female,North Dakota,5884.39
58,58,190,190,190,190,Advanced Degree,Educational Services,64972302,7911,2004,Female,North Dakota,8212.91
59,59,191,191,191,191,Unavailable,Educational Services,3297686,1219,2004,Female,North Dakota,2705.24
60,60,192,192,192,192,All Education Categories,Health Care and Social Assistance,112977479,8051,2004,Male,North Dakota,14032.73
61,61,193,193,193,193,Less Than High School,Health Care and Social Assistance,2841765,504,2004,Male,North Dakota,5638.42
62,62,194,194,194,194,High School Graduate,Health Care and Social Assistance,13769035,1775,2004,Male,North Dakota,7757.2
63,63,195,195,195,195,Some College,Health Care and Social Assistance,26532897,2208,2004,Male,North Dakota,12016.71
64,64,196,196,196,196,Advanced Degree,Health Care and Social Assistance,66901275,2545,2004,Male,North Dakota,26287.34
65,65,197,197,197,197,Unavailable,Health Care and Social Assistance,2932508,1019,2004,Male,North Dakota,2877.83
66,66,198,198,198,198,All Education Categories,Health Care and Social Assistance,234025082,39142,2004,Female,North Dakota,5978.87
67,67,199,199,199,199,Less Than High School,Health Care and Social Assistance,7200956,1803,2004,Female,North Dakota,3993.87
68,68,200,200,200,200,High School Graduate,Health Care and Social Assistance,45492654,9105,2004,Female,North Dakota,4996.45
69,69,201,201,201,201,Some College,Health Care and Social Assistance,90123535,14443,2004,Female,North Dakota,6239.95
70,70,202,202,202,202,Advanced Degree,Health Care and Social Assistance,72935463,8066,2004,Female,North Dakota,9042.33
71,71,203,203,203,203,Unavailable,Health Care and Social Assistance,18272473,5726,2004,Female,North Dakota,3191.14
72,72,216,216,216,216,All Education Categories,Accommodation and Food Services,29035518,10045,2004,Male,North Dakota,2890.54
73,73,217,217,217,217,Less Than High School,Accommodation and Food Services,2680114,821,2004,Male,North Dakota,3264.45
74,74,218,218,218,218,High School Graduate,Accommodation and Food Services,7479568,1992,2004,Male,North Dakota,3754.8
75,75,219,219,219,219,Some College,Accommodation and Food Services,5930301,1426,2004,Male,North Dakota,4158.7
76,76,220,220,220,220,Advanced Degree,Accommodation and Food Services,2206044,471,2004,Male,North Dakota,4683.75
77,77,221,221,221,221,Unavailable,Accommodation and Food Services,10739491,5335,2004,Male,North Dakota,2013.03
78,78,222,222,222,222,All Education Categories,Accommodation and Food Services,34310552,15402,2004,Female,North Dakota,2227.67
79,79,223,223,223,223,Less Than High School,Accommodation and Food Services,2743412,1142,2004,Female,North Dakota,2402.29
80,80,224,224,224,224,High School Graduate,Accommodation and Food Services,8912603,3363,2004,Female,North Dakota,2650.19
81,81,225,225,225,225,Some College,Accommodation and Food Services,7562614,2677,2004,Female,North Dakota,2825.03
82,82,226,226,226,226,Advanced Degree,Accommodation and Food Services,2758035,863,2004,Female,North Dakota,3195.87
83,83,227,227,227,227,Unavailable,Accommodation and Food Services,12333889,7357,2004,Female,North Dakota,1676.48
84,84,252,252,252,252,All Education Categories,00,1319405990,145715,2005,Male,North Dakota,9054.7
85,85,253,253,253,253,Less Than High School,00,74385483,11610,2005,Male,North Dakota,6407.02
86,86,254,254,254,254,High School Graduate,00,336015901,41432,2005,Male,North Dakota,8110.06
87,87,255,255,255,255,Some College,00,389456814,39553,2005,Male,North Dakota,9846.45
88,88,256,256,256,256,Advanced Degree,00,429959759,27133,2005,Male,North Dakota,15846.38
89,89,257,257,257,257,Unavailable,00,89588032,25988,2005,Male,North Dakota,3447.28
90,90,258,258,258,258,All Education Categories,00,846410722,158273,2005,Female,North Dakota,5347.79
91,91,259,259,259,259,Less Than High School,00,30428773,8087,2005,Female,North Dakota,3762.68
92,92,260,260,260,260,High School Graduate,00,187813653,39576,2005,Female,North Dakota,4745.65
93,93,261,261,261,261,Some College,00,286850783,49032,2005,Female,North Dakota,5850.28
94,94,262,262,262,262,Advanced Degree,00,265520634,31322,2005,Female,North Dakota,8477.13
95,95,263,263,263,263,Unavailable,00,75796880,30255,2005,Female,North Dakota,2505.27
96,96,312,312,312,312,All Education Categories,Manufacturing,178769156,18509,2005,Male,North Dakota,9658.5
97,97,313,313,313,313,Less Than High School,Manufacturing,12790638,1673,2005,Male,North Dakota,7645.33
98,98,314,314,314,314,High School Graduate,Manufacturing,59472095,6623,2005,Male,North Dakota,8979.63
99,99,315,315,315,315,Some College,Manufacturing,58579075,5563,2005,Male,North Dakota,10530.12
100,100,316,316,316,316,Advanced Degree,Manufacturing,34720982,2357,2005,Male,North Dakota,14731.01
101,101,317,317,317,317,Unavailable,Manufacturing,13206366,2293,2005,Male,North Dakota,5759.43
102,102,318,318,318,318,All Education Categories,Manufacturing,40574709,6520,2005,Female,North Dakota,6223.11
103,103,319,319,319,319,Less Than High School,Manufacturing,2800518,542,2005,Female,North Dakota,5167.01
104,104,320,320,320,320,High School Graduate,Manufacturing,13890903,2333,2005,Female,North Dakota,5954.09
105,105,321,321,321,321,Some College,Manufacturing,14088128,2099,2005,Female,North Dakota,6711.83
106,106,322,322,322,322,Advanced Degree,Manufacturing,6726572,805,2005,Female,North Dakota,8355.99
107,107,323,323,323,323,Unavailable,Manufacturing,3068588,742,2005,Female,North Dakota,4135.56
108,108,336,336,336,336,All Education Categories,Retail Trade,128363487,19557,2005,Male,North Dakota,6563.56
109,109,337,337,337,337,Less Than High School,Retail Trade,9180961,1603,2005,Male,North Dakota,5727.36
110,110,338,338,338,338,High School Graduate,Retail Trade,41347155,5596,2005,Male,North Dakota,7388.7
111,111,339,339,339,339,Some College,Retail Trade,39811600,4533,2005,Male,North Dakota,8782.62
112,112,340,340,340,340,Advanced Degree,Retail Trade,22116958,1802,2005,Male,North Dakota,12273.56
113,113,341,341,341,341,Unavailable,Retail Trade,15906812,6024,2005,Male,North Dakota,2640.57
114,114,342,342,342,342,All Education Categories,Retail Trade,73897113,20778,2005,Female,North Dakota,3556.51
115,115,343,343,343,343,Less Than High School,Retail Trade,4432148,1332,2005,Female,North Dakota,3327.44
116,116,344,344,344,344,High School Graduate,Retail Trade,23815699,5946,2005,Female,North Dakota,4005.33
117,117,345,345,345,345,Some College,Retail Trade,21833685,4917,2005,Female,North Dakota,4440.45
118,118,346,346,346,346,Advanced Degree,Retail Trade,10562797,1801,2005,Female,North Dakota,5864.96
119,119,347,347,347,347,Unavailable,Retail Trade,13252785,6782,2005,Female,North Dakota,1954.11
120,120,372,372,372,372,All Education Categories,Finance and Insurance,71888442,4260,2005,Male,North Dakota,16875.22
121,121,373,373,373,373,Less Than High School,Finance and Insurance,1119495,133,2005,Male,North Dakota,8417.26
122,122,374,374,374,374,High School Graduate,Finance and Insurance,7365642,673,2005,Male,North Dakota,10944.49
123,123,375,375,375,375,Some College,Finance and Insurance,15565126,1073,2005,Male,North Dakota,14506.18
124,124,376,376,376,376,Advanced Degree,Finance and Insurance,45788020,2005,2005,Male,North Dakota,22836.92
125,125,377,377,377,377,Unavailable,Finance and Insurance,2050159,376,2005,Male,North Dakota,5452.55
126,126,378,378,378,378,All Education Categories,Finance and Insurance,79272446,10560,2005,Female,North Dakota,7506.86
127,127,379,379,379,379,Less Than High School,Finance and Insurance,1417290,264,2005,Female,North Dakota,5368.52
128,128,380,380,380,380,High School Graduate,Finance and Insurance,15698896,2475,2005,Female,North Dakota,6342.99
129,129,381,381,381,381,Some College,Finance and Insurance,27371621,3723,2005,Female,North Dakota,7352.03
130,130,382,382,382,382,Advanced Degree,Finance and Insurance,29583839,2977,2005,Female,North Dakota,9937.47
131,131,383,383,383,383,Unavailable,Finance and Insurance,5200800,1121,2005,Female,North Dakota,4639.43
132,132,432,432,432,432,All Education Categories,Educational Services,93395153,10471,2005,Male,North Dakota,8919.41
133,133,433,433,433,433,Less Than High School,Educational Services,3154553,577,2005,Male,North Dakota,5467.16
134,134,434,434,434,434,High School Graduate,Educational Services,15930793,2242,2005,Male,North Dakota,7105.62
135,135,435,435,435,435,Some College,Educational Services,23172896,2770,2005,Male,North Dakota,8365.67
136,136,436,436,436,436,Advanced Degree,Educational Services,49257939,4274,2005,Male,North Dakota,11525.02
137,137,437,437,437,437,Unavailable,Educational Services,1878973,609,2005,Male,North Dakota,3085.34
138,138,438,438,438,438,All Education Categories,Educational Services,137474949,21358,2005,Female,North Dakota,6436.7
139,139,439,439,439,439,Less Than High School,Educational Services,2836836,711,2005,Female,North Dakota,3989.92
140,140,440,440,440,440,High School Graduate,Educational Services,24110929,4847,2005,Female,North Dakota,4974.4
141,141,441,441,441,441,Some College,Educational Services,38836045,6421,2005,Female,North Dakota,6048.29
142,142,442,442,442,442,Advanced Degree,Educational Services,68018904,8137,2005,Female,North Dakota,8359.21
143,143,443,443,443,443,Unavailable,Educational Services,3672234,1242,2005,Female,North Dakota,2956.71
144,144,444,444,444,444,All Education Categories,Health Care and Social Assistance,115066201,7983,2005,Male,North Dakota,14413.9
145,145,445,445,445,445,Less Than High School,Health Care and Social Assistance,2826204,498,2005,Male,North Dakota,5675.11
146,146,446,446,446,446,High School Graduate,Health Care and Social Assistance,13917837,1773,2005,Male,North Dakota,7849.88
147,147,447,447,447,447,Some College,Health Care and Social Assistance,26823996,2209,2005,Male,North Dakota,12143.05
148,148,448,448,448,448,Advanced Degree,Health Care and Social Assistance,68732475,2528,2005,Male,North Dakota,27188.48
149,149,449,449,449,449,Unavailable,Health Care and Social Assistance,2765689,975,2005,Male,North Dakota,2836.6
150,150,450,450,450,450,All Education Categories,Health Care and Social Assistance,233780877,39704,2005,Female,North Dakota,5888.09
151,151,451,451,451,451,Less Than High School,Health Care and Social Assistance,7224180,1817,2005,Female,North Dakota,3975.88
152,152,452,452,452,452,High School Graduate,Health Care and Social Assistance,45493449,9244,2005,Female,North Dakota,4921.4
153,153,453,453,453,453,Some College,Health Care and Social Assistance,90254430,14693,2005,Female,North Dakota,6142.68
154,154,454,454,454,454,Advanced Degree,Health Care and Social Assistance,72643875,8162,2005,Female,North Dakota,8900.25
155,155,455,455,455,455,Unavailable,Health Care and Social Assistance,18164943,5788,2005,Female,North Dakota,3138.38
156,156,468,468,468,468,All Education Categories,Accommodation and Food Services,31611859,10469,2005,Male,North Dakota,3019.57
157,157,469,469,469,469,Less Than High School,Accommodation and Food Services,2913600,843,2005,Male,North Dakota,3456.23
158,158,470,470,470,470,High School Graduate,Accommodation and Food Services,8239796,2069,2005,Male,North Dakota,3982.5
159,159,471,471,471,471,Some College,Accommodation and Food Services,6493730,1495,2005,Male,North Dakota,4343.63
160,160,472,472,472,472,Advanced Degree,Accommodation and Food Services,2568811,500,2005,Male,North Dakota,5137.62
161,161,473,473,473,473,Unavailable,Accommodation and Food Services,11395923,5562,2005,Male,North Dakota,2048.89
162,162,474,474,474,474,All Education Categories,Accommodation and Food Services,36192770,15907,2005,Female,North Dakota,2275.27
163,163,475,475,475,475,Less Than High School,Accommodation and Food Services,2878527,1146,2005,Female,North Dakota,2511.8
164,164,476,476,476,476,High School Graduate,Accommodation and Food Services,9185402,3396,2005,Female,North Dakota,2704.77
165,165,477,477,477,477,Some College,Accommodation and Food Services,7961877,2725,2005,Female,North Dakota,2921.79
166,166,478,478,478,478,Advanced Degree,Accommodation and Food Services,2810052,870,2005,Female,North Dakota,3229.94
167,167,479,479,479,479,Unavailable,Accommodation and Food Services,13356912,7770,2005,Female,North Dakota,1719.04
168,168,504,504,504,504,All Education Categories,00,1470032799,150064,2006,Male,North Dakota,9796.04
169,169,505,505,505,505,Less Than High School,00,85082214,12124,2006,Male,North Dakota,7017.67
170,170,506,506,506,506,High School Graduate,00,380015185,42823,2006,Male,North Dakota,8874.09
171,171,507,507,507,507,Some College,00,432923684,40872,2006,Male,North Dakota,10592.18
172,172,508,508,508,508,Advanced Degree,00,471197648,27737,2006,Male,North Dakota,16988.05
173,173,509,509,509,509,Unavailable,00,100814068,26509,2006,Male,North Dakota,3803.01
174,174,510,510,510,510,All Education Categories,00,921948479,162001,2006,Female,North Dakota,5691.0
175,175,511,511,511,511,Less Than High School,00,33993515,8409,2006,Female,North Dakota,4042.52
176,176,512,512,512,512,High School Graduate,00,205239437,40543,2006,Female,North Dakota,5062.27
177,177,513,513,513,513,Some College,00,313166181,50399,2006,Female,North Dakota,6213.74
178,178,514,514,514,514,Advanced Degree,00,286843713,32052,2006,Female,North Dakota,8949.32
179,179,515,515,515,515,Unavailable,00,82705633,30599,2006,Female,North Dakota,2702.89
180,180,564,564,564,564,All Education Categories,Manufacturing,200280500,18918,2006,Male,North Dakota,10586.77
181,181,565,565,565,565,Less Than High School,Manufacturing,14675061,1728,2006,Male,North Dakota,8492.51
182,182,566,566,566,566,High School Graduate,Manufacturing,67187659,6685,2006,Male,North Dakota,10050.51
183,183,567,567,567,567,Some College,Manufacturing,64124229,5636,2006,Male,North Dakota,11377.61
184,184,568,568,568,568,Advanced Degree,Manufacturing,39214882,2384,2006,Male,North Dakota,16449.2
185,185,569,569,569,569,Unavailable,Manufacturing,15078669,2485,2006,Male,North Dakota,6067.87
186,186,570,570,570,570,All Education Categories,Manufacturing,45758645,6625,2006,Female,North Dakota,6906.97
187,187,571,571,571,571,Less Than High School,Manufacturing,3140540,545,2006,Female,North Dakota,5762.46
188,188,572,572,572,572,High School Graduate,Manufacturing,15835605,2397,2006,Female,North Dakota,6606.43
189,189,573,573,573,573,Some College,Manufacturing,16007168,2142,2006,Female,North Dakota,7473.0
190,190,574,574,574,574,Advanced Degree,Manufacturing,7567638,839,2006,Female,North Dakota,9019.83
191,191,575,575,575,575,Unavailable,Manufacturing,3207694,702,2006,Female,North Dakota,4569.36
192,192,588,588,588,588,All Education Categories,Retail Trade,134385607,19989,2006,Male,North Dakota,6722.98
193,193,589,589,589,589,Less Than High School,Retail Trade,9834405,1643,2006,Male,North Dakota,5985.64
194,194,590,590,590,590,High School Graduate,Retail Trade,44078260,5691,2006,Male,North Dakota,7745.26
195,195,591,591,591,591,Some College,Retail Trade,41190425,4633,2006,Male,North Dakota,8890.66
196,196,592,592,592,592,Advanced Degree,Retail Trade,22668511,1857,2006,Male,North Dakota,12207.06
197,197,593,593,593,593,Unavailable,Retail Trade,16614006,6165,2006,Male,North Dakota,2694.89
198,198,594,594,594,594,All Education Categories,Retail Trade,80039424,21553,2006,Female,North Dakota,3713.61
199,199,595,595,595,595,Less Than High School,Retail Trade,4872731,1395,2006,Female,North Dakota,3493.0
200,200,596,596,596,596,High School Graduate,Retail Trade,25848824,6122,2006,Female,North Dakota,4222.28
201,201,597,597,597,597,Some College,Retail Trade,23647206,5133,2006,Female,North Dakota,4606.9
202,202,598,598,598,598,Advanced Degree,Retail Trade,11161925,1899,2006,Female,North Dakota,5877.79
203,203,599,599,599,599,Unavailable,Retail Trade,14508737,7004,2006,Female,North Dakota,2071.49
204,204,624,624,624,624,All Education Categories,Finance and Insurance,75956430,4374,2006,Male,North Dakota,17365.44
205,205,625,625,625,625,Less Than High School,Finance and Insurance,1244061,138,2006,Male,North Dakota,9014.93
206,206,626,626,626,626,High School Graduate,Finance and Insurance,7968488,701,2006,Male,North Dakota,11367.32
207,207,627,627,627,627,Some College,Finance and Insurance,16274769,1104,2006,Male,North Dakota,14741.64
208,208,628,628,628,628,Advanced Degree,Finance and Insurance,48480815,2027,2006,Male,North Dakota,23917.52
209,209,629,629,629,629,Unavailable,Finance and Insurance,1988296,403,2006,Male,North Dakota,4933.74
210,210,630,630,630,630,All Education Categories,Finance and Insurance,82024932,10618,2006,Female,North Dakota,7725.08
211,211,631,631,631,631,Less Than High School,Finance and Insurance,1522394,270,2006,Female,North Dakota,5638.5
212,212,632,632,632,632,High School Graduate,Finance and Insurance,16350960,2473,2006,Female,North Dakota,6611.79
213,213,633,633,633,633,Some College,Finance and Insurance,28357064,3734,2006,Female,North Dakota,7594.29
214,214,634,634,634,634,Advanced Degree,Finance and Insurance,30438172,2983,2006,Female,North Dakota,10203.88
215,215,635,635,635,635,Unavailable,Finance and Insurance,5356343,1158,2006,Female,North Dakota,4625.51
216,216,684,684,684,684,All Education Categories,Educational Services,96597382,10462,2006,Male,North Dakota,9233.17
217,217,685,685,685,685,Less Than High School,Educational Services,3276936,553,2006,Male,North Dakota,5925.74
218,218,686,686,686,686,High School Graduate,Educational Services,16531593,2195,2006,Male,North Dakota,7531.48
219,219,687,687,687,687,Some College,Educational Services,24270933,2810,2006,Male,North Dakota,8637.34
220,220,688,688,688,688,Advanced Degree,Educational Services,50614430,4225,2006,Male,North Dakota,11979.75
221,221,689,689,689,689,Unavailable,Educational Services,1903490,679,2006,Male,North Dakota,2803.37
222,222,690,690,690,690,All Education Categories,Educational Services,143897876,21460,2006,Female,North Dakota,6705.4
223,223,691,691,691,691,Less Than High School,Educational Services,3075638,739,2006,Female,North Dakota,4161.89
224,224,692,692,692,692,High School Graduate,Educational Services,25414088,4894,2006,Female,North Dakota,5192.91
225,225,693,693,693,693,Some College,Educational Services,41115439,6492,2006,Female,North Dakota,6333.25
226,226,694,694,694,694,Advanced Degree,Educational Services,70659552,8098,2006,Female,North Dakota,8725.56
227,227,695,695,695,695,Unavailable,Educational Services,3633159,1236,2006,Female,North Dakota,2939.45
228,228,696,696,696,696,All Education Categories,Health Care and Social Assistance,125764821,8225,2006,Male,North Dakota,15290.56
229,229,697,697,697,697,Less Than High School,Health Care and Social Assistance,3160098,520,2006,Male,North Dakota,6077.11
230,230,698,698,698,698,High School Graduate,Health Care and Social Assistance,15483495,1825,2006,Male,North Dakota,8484.11
231,231,699,699,699,699,Some College,Health Care and Social Assistance,29296719,2272,2006,Male,North Dakota,12894.68
232,232,700,700,700,700,Advanced Degree,Health Care and Social Assistance,74457561,2564,2006,Male,North Dakota,29039.61
233,233,701,701,701,701,Unavailable,Health Care and Social Assistance,3366948,1043,2006,Male,North Dakota,3228.14
234,234,702,702,702,702,All Education Categories,Health Care and Social Assistance,254527048,40639,2006,Female,North Dakota,6263.12
235,235,703,703,703,703,Less Than High School,Health Care and Social Assistance,8016629,1854,2006,Female,North Dakota,4323.96
236,236,704,704,704,704,High School Graduate,Health Care and Social Assistance,49686015,9431,2006,Female,North Dakota,5268.37
237,237,705,705,705,705,Some College,Health Care and Social Assistance,98103385,14991,2006,Female,North Dakota,6544.15
238,238,706,706,706,706,Advanced Degree,Health Care and Social Assistance,78105040,8302,2006,Female,North Dakota,9407.98
239,239,707,707,707,707,Unavailable,Health Care and Social Assistance,20615979,6062,2006,Female,North Dakota,3400.85
240,240,720,720,720,720,All Education Categories,Accommodation and Food Services,32912640,10493,2006,Male,North Dakota,3136.63
241,241,721,721,721,721,Less Than High School,Accommodation and Food Services,3212060,911,2006,Male,North Dakota,3525.86
242,242,722,722,722,722,High School Graduate,Accommodation and Food Services,8730168,2165,2006,Male,North Dakota,4032.41
243,243,723,723,723,723,Some College,Accommodation and Food Services,6857932,1550,2006,Male,North Dakota,4424.47
244,244,724,724,724,724,Advanced Degree,Accommodation and Food Services,2504014,512,2006,Male,North Dakota,4890.65
245,245,725,725,725,725,Unavailable,Accommodation and Food Services,11608466,5356,2006,Male,North Dakota,2167.38
246,246,726,726,726,726,All Education Categories,Accommodation and Food Services,38255851,15864,2006,Female,North Dakota,2411.49
247,247,727,727,727,727,Less Than High School,Accommodation and Food Services,3137039,1195,2006,Female,North Dakota,2625.14
248,248,728,728,728,728,High School Graduate,Accommodation and Food Services,9755888,3406,2006,Female,North Dakota,2864.32
249,249,729,729,729,729,Some College,Accommodation and Food Services,8463713,2797,2006,Female,North Dakota,3026.0
250,250,730,730,730,730,Advanced Degree,Accommodation and Food Services,2887622,883,2006,Female,North Dakota,3270.24
251,251,731,731,731,731,Unavailable,Accommodation and Food Services,14011589,7583,2006,Female,North Dakota,1847.76
252,252,756,756,756,756,All Education Categories,00,1566398030,153897,2007,Male,North Dakota,10178.22
253,253,757,757,757,757,Less Than High School,00,92228481,12762,2007,Male,North Dakota,7226.8
254,254,758,758,758,758,High School Graduate,00,404903073,44372,2007,Male,North Dakota,9125.19
255,255,759,759,759,759,Some College,00,462294645,42191,2007,Male,North Dakota,10957.19
256,256,760,760,760,760,Advanced Degree,00,501442927,28106,2007,Male,North Dakota,17841.13
257,257,761,761,761,761,Unavailable,00,105528904,26466,2007,Male,North Dakota,3987.34
258,258,762,762,762,762,All Education Categories,00,979135864,165163,2007,Female,North Dakota,5928.3
259,259,763,763,763,763,Less Than High School,00,37347148,8791,2007,Female,North Dakota,4248.34
260,260,764,764,764,764,High School Graduate,00,219349192,41677,2007,Female,North Dakota,5263.08
261,261,765,765,765,765,Some College,00,334908800,51869,2007,Female,North Dakota,6456.82
262,262,766,766,766,766,Advanced Degree,00,302287402,32441,2007,Female,North Dakota,9318.07
263,263,767,767,767,767,Unavailable,00,85243321,30385,2007,Female,North Dakota,2805.44
264,264,816,816,816,816,All Education Categories,Manufacturing,207588550,19169,2007,Male,North Dakota,10829.39
265,265,817,817,817,817,Less Than High School,Manufacturing,15470510,1801,2007,Male,North Dakota,8589.96
266,266,818,818,818,818,High School Graduate,Manufacturing,70058748,6863,2007,Male,North Dakota,10208.18
267,267,819,819,819,819,Some College,Manufacturing,67046883,5779,2007,Male,North Dakota,11601.81
268,268,820,820,820,820,Advanced Degree,Manufacturing,40718170,2439,2007,Male,North Dakota,16694.62
269,269,821,821,821,821,Unavailable,Manufacturing,14294239,2288,2007,Male,North Dakota,6247.48
270,270,822,822,822,822,All Education Categories,Manufacturing,47586997,6694,2007,Female,North Dakota,7108.9
271,271,823,823,823,823,Less Than High School,Manufacturing,3238017,548,2007,Female,North Dakota,5908.79
272,272,824,824,824,824,High School Graduate,Manufacturing,16371530,2415,2007,Female,North Dakota,6779.1
273,273,825,825,825,825,Some College,Manufacturing,16901492,2207,2007,Female,North Dakota,7658.13
274,274,826,826,826,826,Advanced Degree,Manufacturing,8059626,862,2007,Female,North Dakota,9349.91
275,275,827,827,827,827,Unavailable,Manufacturing,3016332,663,2007,Female,North Dakota,4549.52
276,276,840,840,840,840,All Education Categories,Retail Trade,139898837,20296,2007,Male,North Dakota,6892.93
277,277,841,841,841,841,Less Than High School,Retail Trade,10225428,1699,2007,Male,North Dakota,6018.5
278,278,842,842,842,842,High School Graduate,Retail Trade,45012875,5821,2007,Male,North Dakota,7732.84
