,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
517,517,1573,1573,1573,1573,Less Than High School,Manufacturing,178044263,18255,2010,Male,South Carolina,9753.18
518,518,1574,1574,1574,1574,High School Graduate,Manufacturing,600354570,51231,2010,Male,South Carolina,11718.58
519,519,1575,1575,1575,1575,Some College,Manufacturing,628556994,45736,2010,Male,South Carolina,13743.16
520,520,1576,1576,1576,1576,Advanced Degree,Manufacturing,498763198,24492,2010,Male,South Carolina,20364.33
521,521,1577,1577,1577,1577,Unavailable,Manufacturing,53668942,7445,2010,Male,South Carolina,7208.72
522,522,1578,1578,1578,1578,All Education Categories,Manufacturing,559551178,62699,2010,Female,South Carolina,8924.4
523,523,1579,1579,1579,1579,Less Than High School,Manufacturing,54070866,7933,2010,Female,South Carolina,6815.94
524,524,1580,1580,1580,1580,High School Graduate,Manufacturing,183642837,23059,2010,Female,South Carolina,7964.04
525,525,1581,1581,1581,1581,Some College,Manufacturing,185713248,19964,2010,Female,South Carolina,9302.41
526,526,1582,1582,1582,1582,Advanced Degree,Manufacturing,119889742,8935,2010,Female,South Carolina,13417.99
527,527,1583,1583,1583,1583,Unavailable,Manufacturing,16234485,2808,2010,Female,South Carolina,5781.51
528,528,1596,1596,1596,1596,All Education Categories,Retail Trade,735331671,99710,2010,Male,South Carolina,7374.7
529,529,1597,1597,1597,1597,Less Than High School,Retail Trade,78954308,12474,2010,Male,South Carolina,6329.51
530,530,1598,1598,1598,1598,High School Graduate,Retail Trade,221328949,28923,2010,Male,South Carolina,7652.35
531,531,1599,1599,1599,1599,Some College,Retail Trade,216049571,24452,2010,Male,South Carolina,8835.66
532,532,1600,1600,1600,1600,Advanced Degree,Retail Trade,153990103,12383,2010,Male,South Carolina,12435.61
533,533,1601,1601,1601,1601,Unavailable,Retail Trade,65008741,21478,2010,Male,South Carolina,3026.76
534,534,1602,1602,1602,1602,All Education Categories,Retail Trade,530130676,116451,2010,Female,South Carolina,4552.39
535,535,1603,1603,1603,1603,Less Than High School,Retail Trade,60931140,14454,2010,Female,South Carolina,4215.52
536,536,1604,1604,1604,1604,High School Graduate,Retail Trade,168402869,34957,2010,Female,South Carolina,4817.43
537,537,1605,1605,1605,1605,Some College,Retail Trade,151379059,28069,2010,Female,South Carolina,5393.1
538,538,1606,1606,1606,1606,Advanced Degree,Retail Trade,84563149,11591,2010,Female,South Carolina,7295.59
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,64854459,27379,2010,Female,South Carolina,2368.77
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,479353421,20808,2010,Male,South Carolina,23036.98
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,12611875,1182,2010,Male,South Carolina,10669.95
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,50002431,3596,2010,Male,South Carolina,13905.01
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,100810794,5402,2010,Male,South Carolina,18661.75
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,308309815,9554,2010,Male,South Carolina,32270.23
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,7618506,1074,2010,Male,South Carolina,7093.58
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,486987471,48264,2010,Female,South Carolina,10090.08
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,19730446,2840,2010,Female,South Carolina,6947.34
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,94253580,11582,2010,Female,South Carolina,8137.94
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,148982888,15795,2010,Female,South Carolina,9432.28
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,206169152,14843,2010,Female,South Carolina,13889.99
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,17851405,3205,2010,Female,South Carolina,5569.86
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,504557153,47170,2010,Male,South Carolina,10696.57
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,26833509,3720,2010,Male,South Carolina,7213.31
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,87766402,10218,2010,Male,South Carolina,8589.39
555,555,1695,1695,1695,1695,Some College,Educational Services,130302500,12963,2010,Male,South Carolina,10051.88
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,250090143,18092,2010,Male,South Carolina,13823.24
557,557,1697,1697,1697,1697,Unavailable,Educational Services,9564600,2177,2010,Male,South Carolina,4393.48
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,1034737139,122076,2010,Female,South Carolina,8476.17
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,40020995,7313,2010,Female,South Carolina,5472.58
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,186616441,27893,2010,Female,South Carolina,6690.44
561,561,1701,1701,1701,1701,Some College,Educational Services,298954865,37063,2010,Female,South Carolina,8066.13
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,485845567,44832,2010,Female,South Carolina,10837.03
563,563,1703,1703,1703,1703,Unavailable,Educational Services,23299271,4975,2010,Female,South Carolina,4683.27
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,694567844,38062,2010,Male,South Carolina,18248.33
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,28237781,3562,2010,Male,South Carolina,7927.51
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,89290919,8461,2010,Male,South Carolina,10553.23
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,164337891,10854,2010,Male,South Carolina,15140.77
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,401275041,12611,2010,Male,South Carolina,31819.45
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,11426212,2573,2010,Male,South Carolina,4440.81
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,1443601636,181212,2010,Female,South Carolina,7966.37
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,89949459,16394,2010,Female,South Carolina,5486.73
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,289330205,44836,2010,Female,South Carolina,6453.08
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,533102385,66607,2010,Female,South Carolina,8003.7
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,470969843,40078,2010,Female,South Carolina,11751.33
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,60249743,13297,2010,Female,South Carolina,4531.08
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,318197235,72700,2010,Male,South Carolina,4376.85
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,47354300,10948,2010,Male,South Carolina,4325.38
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,83698953,17292,2010,Male,South Carolina,4840.33
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,75816935,13241,2010,Male,South Carolina,5725.92
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,47331703,6181,2010,Male,South Carolina,7657.61
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,63995344,25038,2010,Male,South Carolina,2555.93
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,318215267,97202,2010,Female,South Carolina,3273.75
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,44779133,13742,2010,Female,South Carolina,3258.56
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,81872809,22631,2010,Female,South Carolina,3617.73
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,74152627,18551,2010,Female,South Carolina,3997.23
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,36116068,7412,2010,Female,South Carolina,4872.65
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,81294631,34866,2010,Female,South Carolina,2331.63
588,588,1764,1764,1764,1764,All Education Categories,00,9778769456,820546,2011,Male,South Carolina,11917.39
589,589,1765,1765,1765,1765,Less Than High School,00,817297601,100630,2011,Male,South Carolina,8121.81
590,590,1766,1766,1766,1766,High School Graduate,00,2371898121,233804,2011,Male,South Carolina,10144.81
591,591,1767,1767,1767,1767,Some College,00,2772083809,224981,2011,Male,South Carolina,12321.41
592,592,1768,1768,1768,1768,Advanced Degree,00,3420066258,167571,2011,Male,South Carolina,20409.65
593,593,1769,1769,1769,1769,Unavailable,00,397423667,93560,2011,Male,South Carolina,4247.79
594,594,1770,1770,1770,1770,All Education Categories,00,6516867699,871573,2011,Female,South Carolina,7477.13
595,595,1771,1771,1771,1771,Less Than High School,00,476832590,88410,2011,Female,South Carolina,5393.42
596,596,1772,1772,1772,1772,High School Graduate,00,1507029600,230632,2011,Female,South Carolina,6534.35
597,597,1773,1773,1773,1773,Some College,00,2091638094,263739,2011,Female,South Carolina,7930.71
598,598,1774,1774,1774,1774,Advanced Degree,00,2076408501,179653,2011,Female,South Carolina,11557.88
599,599,1775,1775,1775,1775,Unavailable,00,364958914,109138,2011,Female,South Carolina,3344.01
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,2236056889,150859,2011,Male,South Carolina,14822.16
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,202537758,18971,2011,Male,South Carolina,10676.18
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,673971525,52236,2011,Male,South Carolina,12902.43
603,603,1827,1827,1827,1827,Some College,Manufacturing,708205449,46605,2011,Male,South Carolina,15195.91
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,589854173,25049,2011,Male,South Carolina,23548.01
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,61487984,7998,2011,Male,South Carolina,7687.92
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,616465849,62827,2011,Female,South Carolina,9812.12
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,60077401,8093,2011,Female,South Carolina,7423.38
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,198051058,22816,2011,Female,South Carolina,8680.36
609,609,1833,1833,1833,1833,Some College,Manufacturing,202555859,19987,2011,Female,South Carolina,10134.38
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,137558995,9109,2011,Female,South Carolina,15101.44
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,18222536,2821,2011,Female,South Carolina,6459.6
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,759418706,100404,2011,Male,South Carolina,7563.63
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,82409333,12639,2011,Male,South Carolina,6520.24
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,226758348,28713,2011,Male,South Carolina,7897.41
615,615,1851,1851,1851,1851,Some College,Retail Trade,222737060,24553,2011,Male,South Carolina,9071.68
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,161311472,12697,2011,Male,South Carolina,12704.69
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,66202493,21802,2011,Male,South Carolina,3036.53
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,549660175,118037,2011,Female,South Carolina,4656.68
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,64119631,14553,2011,Female,South Carolina,4405.94
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,173445005,34703,2011,Female,South Carolina,4997.98
621,621,1857,1857,1857,1857,Some College,Retail Trade,157118187,28417,2011,Female,South Carolina,5529.02
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,87837748,12051,2011,Female,South Carolina,7288.83
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,67139603,28313,2011,Female,South Carolina,2371.33
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,526735037,20765,2011,Male,South Carolina,25366.48
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,14333276,1265,2011,Male,South Carolina,11330.65
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,55399662,3668,2011,Male,South Carolina,15103.51
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,112003160,5417,2011,Male,South Carolina,20676.23
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,338194833,9395,2011,Male,South Carolina,35997.32
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,6804105,1021,2011,Male,South Carolina,6664.16
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,499590905,47091,2011,Female,South Carolina,10609.05
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,20963926,2934,2011,Female,South Carolina,7145.17
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,96162617,11433,2011,Female,South Carolina,8410.97
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,152019802,15438,2011,Female,South Carolina,9847.12
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,214774243,14512,2011,Female,South Carolina,14799.77
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,15670318,2774,2011,Female,South Carolina,5649.0
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,517036481,45398,2011,Male,South Carolina,11388.97
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,28897036,3763,2011,Male,South Carolina,7679.25
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,91165210,10178,2011,Male,South Carolina,8957.08
639,639,1947,1947,1947,1947,Some College,Educational Services,133671624,12620,2011,Male,South Carolina,10592.05
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,253932411,16784,2011,Male,South Carolina,15129.43
641,641,1949,1949,1949,1949,Unavailable,Educational Services,9370201,2054,2011,Male,South Carolina,4561.93
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,1032462315,118723,2011,Female,South Carolina,8696.4
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,42869505,7417,2011,Female,South Carolina,5779.9
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,188665473,27427,2011,Female,South Carolina,6878.82
645,645,1953,1953,1953,1953,Some College,Educational Services,300888398,36339,2011,Female,South Carolina,8280.04
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,478998027,43104,2011,Female,South Carolina,11112.61
647,647,1955,1955,1955,1955,Unavailable,Educational Services,21040912,4436,2011,Female,South Carolina,4743.22
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,730979032,38793,2011,Male,South Carolina,18843.07
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,32355536,3718,2011,Male,South Carolina,8702.4
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,97258041,8772,2011,Male,South Carolina,11087.33
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,174443377,11001,2011,Male,South Carolina,15857.05
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,415250401,12779,2011,Male,South Carolina,32494.75
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,11671677,2523,2011,Male,South Carolina,4626.11
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,1505496411,181357,2011,Female,South Carolina,8301.29
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,98748802,16953,2011,Female,South Carolina,5824.86
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,306623367,45240,2011,Female,South Carolina,6777.7
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,553730846,66124,2011,Female,South Carolina,8374.13
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,485860778,40000,2011,Female,South Carolina,12146.52
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,60532618,13040,2011,Female,South Carolina,4642.07
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,325580323,71729,2011,Male,South Carolina,4539.03
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,49375257,10806,2011,Male,South Carolina,4569.24
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,87415715,17072,2011,Male,South Carolina,5120.41
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,77159173,13250,2011,Male,South Carolina,5823.33
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,46812529,6268,2011,Male,South Carolina,7468.5
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,64817649,24333,2011,Male,South Carolina,2663.78
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,325342615,94659,2011,Female,South Carolina,3437.0
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,46014012,13290,2011,Female,South Carolina,3462.3
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,82851069,21825,2011,Female,South Carolina,3796.15
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,75347517,18038,2011,Female,South Carolina,4177.15
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,37654919,7493,2011,Female,South Carolina,5025.35
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,83475098,34013,2011,Female,South Carolina,2454.21
672,672,2016,2016,2016,2016,All Education Categories,00,10484535870,841106,2012,Male,South Carolina,12465.18
673,673,2017,2017,2017,2017,Less Than High School,00,905906613,105341,2012,Male,South Carolina,8599.75
674,674,2018,2018,2018,2018,High School Graduate,00,2559354410,240076,2012,Male,South Carolina,10660.6
675,675,2019,2019,2019,2019,Some College,00,2967869047,229806,2012,Male,South Carolina,12914.67
676,676,2020,2020,2020,2020,Advanced Degree,00,3619118447,169467,2012,Male,South Carolina,21355.89
677,677,2021,2021,2021,2021,Unavailable,00,432287354,96417,2012,Male,South Carolina,4483.52
678,678,2022,2022,2022,2022,All Education Categories,00,6880260699,875950,2012,Female,South Carolina,7854.63
679,679,2023,2023,2023,2023,Less Than High School,00,524934749,91466,2012,Female,South Carolina,5739.12
680,680,2024,2024,2024,2024,High School Graduate,00,1598060356,231734,2012,Female,South Carolina,6896.1
681,681,2025,2025,2025,2025,Some College,00,2205803033,263646,2012,Female,South Carolina,8366.53
682,682,2026,2026,2026,2026,Advanced Degree,00,2166289155,178006,2012,Female,South Carolina,12169.75
683,683,2027,2027,2027,2027,Unavailable,00,385173406,111099,2012,Female,South Carolina,3466.94
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,2385993051,157519,2012,Male,South Carolina,15147.33
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,225228112,20219,2012,Male,South Carolina,11139.43
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,723011044,54267,2012,Male,South Carolina,13323.22
687,687,2079,2079,2079,2079,Some College,Manufacturing,753824238,48354,2012,Male,South Carolina,15589.7
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,611765905,25872,2012,Male,South Carolina,23645.87
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,72163752,8808,2012,Male,South Carolina,8192.98
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,654678719,64222,2012,Female,South Carolina,10193.99
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,65303166,8360,2012,Female,South Carolina,7811.38
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,209345675,23094,2012,Female,South Carolina,9064.94
693,693,2085,2085,2085,2085,Some College,Manufacturing,215663289,20441,2012,Female,South Carolina,10550.53
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,145474034,9312,2012,Female,South Carolina,15622.21
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,18892555,3014,2012,Female,South Carolina,6268.27
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,794242093,100351,2012,Male,South Carolina,7914.64
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,87087069,12711,2012,Male,South Carolina,6851.32
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,235641441,28542,2012,Male,South Carolina,8255.95
699,699,2103,2103,2103,2103,Some College,Retail Trade,232268710,24546,2012,Male,South Carolina,9462.59
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,170370840,12818,2012,Male,South Carolina,13291.53
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,68874033,21733,2012,Male,South Carolina,3169.1
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,568883326,117173,2012,Female,South Carolina,4855.07
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,67433255,14604,2012,Female,South Carolina,4617.45
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,177785510,34021,2012,Female,South Carolina,5225.76
705,705,2109,2109,2109,2109,Some College,Retail Trade,162634917,28283,2012,Female,South Carolina,5750.27
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,92163711,12373,2012,Female,South Carolina,7448.78
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,68865933,27893,2012,Female,South Carolina,2468.93
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,559351020,20771,2012,Male,South Carolina,26929.42
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,16704231,1383,2012,Male,South Carolina,12078.26
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,59328108,3774,2012,Male,South Carolina,15720.22
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,118003135,5412,2012,Male,South Carolina,21803.98
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,357802879,9160,2012,Male,South Carolina,39061.45
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,7512668,1043,2012,Male,South Carolina,7202.94
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,529649869,46780,2012,Female,South Carolina,11322.14
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,24189007,3154,2012,Female,South Carolina,7669.31
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,102553459,11471,2012,Female,South Carolina,8940.24
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,160473858,15313,2012,Female,South Carolina,10479.58
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,226640794,14210,2012,Female,South Carolina,15949.39
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,15792751,2632,2012,Female,South Carolina,6000.29
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,528285688,46585,2012,Male,South Carolina,11340.25
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,30832925,3934,2012,Male,South Carolina,7837.55
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,95123041,10443,2012,Male,South Carolina,9108.78
723,723,2199,2199,2199,2199,Some College,Educational Services,136413753,12852,2012,Male,South Carolina,10614.2
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,255827922,17281,2012,Male,South Carolina,14804.0
725,725,2201,2201,2201,2201,Unavailable,Educational Services,10088048,2074,2012,Male,South Carolina,4864.05
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,1034377103,115394,2012,Female,South Carolina,8963.87
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,46537304,7529,2012,Female,South Carolina,6181.07
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,192500395,26699,2012,Female,South Carolina,7210.02
729,729,2205,2205,2205,2205,Some College,Educational Services,302853771,35340,2012,Female,South Carolina,8569.72
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,469850530,41307,2012,Female,South Carolina,11374.6
731,731,2207,2207,2207,2207,Unavailable,Educational Services,22635103,4519,2012,Female,South Carolina,5008.87
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,810548160,38454,2012,Male,South Carolina,21078.38
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,37282608,3846,2012,Male,South Carolina,9693.87
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,109776414,8831,2012,Male,South Carolina,12430.8
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,194628512,10890,2012,Male,South Carolina,17872.22
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,456924313,12456,2012,Male,South Carolina,36683.07
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,11936313,2432,2012,Male,South Carolina,4908.02
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,1643164853,180045,2012,Female,South Carolina,9126.41
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,112844333,17532,2012,Female,South Carolina,6436.48
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,339012329,45623,2012,Female,South Carolina,7430.73
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,600542188,65108,2012,Female,South Carolina,9223.78
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,526405379,39054,2012,Female,South Carolina,13478.91
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,64360625,12727,2012,Female,South Carolina,5057.01
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,350621267,77021,2012,Male,South Carolina,4552.28
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,53662509,11798,2012,Male,South Carolina,4548.44
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,94500494,18407,2012,Male,South Carolina,5133.94
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,81847825,14289,2012,Male,South Carolina,5728.03
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,50907812,6778,2012,Male,South Carolina,7510.74
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,69702628,25749,2012,Male,South Carolina,2707.0
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,351212117,100545,2012,Female,South Carolina,3493.08
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,49834451,14105,2012,Female,South Carolina,3533.11
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,88420643,22886,2012,Female,South Carolina,3863.53
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,81335346,19241,2012,Female,South Carolina,4227.19
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,41032403,8045,2012,Female,South Carolina,5100.36
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,90589274,36269,2012,Female,South Carolina,2497.71
756,756,5244,5244,5244,5244,All Education Categories,"Colleges, Universities, and Professional Schools",183272349,15734,2004,Male,South Carolina,11648.17
757,757,5245,5245,5245,5245,Less Than High School,"Colleges, Universities, and Professional Schools",5327915,746,2004,Male,South Carolina,7141.98
758,758,5246,5246,5246,5246,High School Graduate,"Colleges, Universities, and Professional Schools",21194817,2478,2004,Male,South Carolina,8553.19
759,759,5247,5247,5247,5247,Some College,"Colleges, Universities, and Professional Schools",37823553,3662,2004,Male,South Carolina,10328.66
760,760,5248,5248,5248,5248,Advanced Degree,"Colleges, Universities, and Professional Schools",116714812,7897,2004,Male,South Carolina,14779.64
761,761,5249,5249,5249,5249,Unavailable,"Colleges, Universities, and Professional Schools",2211253,951,2004,Male,South Carolina,2325.19
762,762,5250,5250,5250,5250,All Education Categories,"Colleges, Universities, and Professional Schools",144621788,18120,2004,Female,South Carolina,7981.33
763,763,5251,5251,5251,5251,Less Than High School,"Colleges, Universities, and Professional Schools",3560839,677,2004,Female,South Carolina,5259.73
764,764,5252,5252,5252,5252,High School Graduate,"Colleges, Universities, and Professional Schools",22558128,3480,2004,Female,South Carolina,6482.22
765,765,5253,5253,5253,5253,Some College,"Colleges, Universities, and Professional Schools",38047828,4987,2004,Female,South Carolina,7629.4
766,766,5254,5254,5254,5254,Advanced Degree,"Colleges, Universities, and Professional Schools",76910764,7383,2004,Female,South Carolina,10417.28
767,767,5255,5255,5255,5255,Unavailable,"Colleges, Universities, and Professional Schools",3544230,1592,2004,Female,South Carolina,2226.28
768,768,8928,8928,8928,8928,All Education Categories,"Colleges, Universities, and Professional Schools",185521736,15650,2005,Male,South Carolina,11854.42
