,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
888,888,12564,12564,12564,12564,All Education Categories,00,27662829396,1847269,2012,Male,Michigan,14974.99
889,889,12565,12565,12565,12565,Less Than High School,00,1541780911,164111,2012,Male,Michigan,9394.74
890,890,12566,12566,12566,12566,High School Graduate,00,5826124895,481997,2012,Male,Michigan,12087.47
891,891,12567,12567,12567,12567,Some College,00,7614519772,502657,2012,Male,Michigan,15148.54
892,892,12568,12568,12568,12568,Advanced Degree,00,11693665832,468131,2012,Male,Michigan,24979.47
893,893,12569,12569,12569,12569,Unavailable,00,986737985,230374,2012,Male,Michigan,4283.2
894,894,12570,12570,12570,12570,All Education Categories,00,17119754897,1923956,2012,Female,Michigan,8898.2
895,895,12571,12571,12571,12571,Less Than High School,00,831854847,137686,2012,Female,Michigan,6041.68
896,896,12572,12572,12572,12572,High School Graduate,00,3348080236,461491,2012,Female,Michigan,7254.92
897,897,12573,12573,12573,12573,Some College,00,5307566739,582773,2012,Female,Michigan,9107.43
898,898,12574,12574,12574,12574,Advanced Degree,00,6763828824,479578,2012,Female,Michigan,14103.71
899,899,12575,12575,12575,12575,Unavailable,00,868424251,262427,2012,Female,Michigan,3309.2
900,900,12624,12624,12624,12624,All Education Categories,Manufacturing,7037445465,385785,2012,Male,Michigan,18241.88
901,901,12625,12625,12625,12625,Less Than High School,Manufacturing,432055332,35327,2012,Male,Michigan,12230.17
902,902,12626,12626,12626,12626,High School Graduate,Manufacturing,1792323685,120240,2012,Male,Michigan,14906.22
903,903,12627,12627,12627,12627,Some College,Manufacturing,2155372721,118578,2012,Male,Michigan,18176.83
904,904,12628,12628,12628,12628,Advanced Degree,Manufacturing,2469127318,86587,2012,Male,Michigan,28516.14
905,905,12629,12629,12629,12629,Unavailable,Manufacturing,188566409,25053,2012,Male,Michigan,7526.7
906,906,12630,12630,12630,12630,All Education Categories,Manufacturing,1750499289,136419,2012,Female,Michigan,12831.79
907,907,12631,12631,12631,12631,Less Than High School,Manufacturing,104647015,11815,2012,Female,Michigan,8857.13
908,908,12632,12632,12632,12632,High School Graduate,Manufacturing,430729523,41774,2012,Female,Michigan,10310.95
909,909,12633,12633,12633,12633,Some College,Manufacturing,554798935,44199,2012,Female,Michigan,12552.3
910,910,12634,12634,12634,12634,Advanced Degree,Manufacturing,607743189,30585,2012,Female,Michigan,19870.63
911,911,12635,12635,12635,12635,Unavailable,Manufacturing,52580627,8046,2012,Female,Michigan,6535.0
912,912,12648,12648,12648,12648,All Education Categories,Retail Trade,1755261282,207454,2012,Male,Michigan,8460.97
913,913,12649,12649,12649,12649,Less Than High School,Retail Trade,142618018,20342,2012,Male,Michigan,7011.01
914,914,12650,12650,12650,12650,High School Graduate,Retail Trade,503542293,57247,2012,Male,Michigan,8795.96
915,915,12651,12651,12651,12651,Some College,Retail Trade,516735934,50241,2012,Male,Michigan,10285.14
916,916,12652,12652,12652,12652,Advanced Degree,Retail Trade,435895962,30498,2012,Male,Michigan,14292.61
917,917,12653,12653,12653,12653,Unavailable,Retail Trade,156469075,49127,2012,Male,Michigan,3184.99
918,918,12654,12654,12654,12654,All Education Categories,Retail Trade,1155573688,228343,2012,Female,Michigan,5060.69
919,919,12655,12655,12655,12655,Less Than High School,Retail Trade,93574109,20175,2012,Female,Michigan,4638.12
920,920,12656,12656,12656,12656,High School Graduate,Retail Trade,352150218,65858,2012,Female,Michigan,5347.11
921,921,12657,12657,12657,12657,Some College,Retail Trade,342721653,57125,2012,Female,Michigan,5999.5
922,922,12658,12658,12658,12658,Advanced Degree,Retail Trade,229722742,27895,2012,Female,Michigan,8235.27
923,923,12659,12659,12659,12659,Unavailable,Retail Trade,137404966,57290,2012,Female,Michigan,2398.41
924,924,12684,12684,12684,12684,All Education Categories,Finance and Insurance,1303383097,44389,2012,Male,Michigan,29362.75
925,925,12685,12685,12685,12685,Less Than High School,Finance and Insurance,31052224,2163,2012,Male,Michigan,14356.09
926,926,12686,12686,12686,12686,High School Graduate,Finance and Insurance,125376313,7109,2012,Male,Michigan,17636.28
927,927,12687,12687,12687,12687,Some College,Finance and Insurance,250226834,10785,2012,Male,Michigan,23201.38
928,928,12688,12688,12688,12688,Advanced Degree,Finance and Insurance,875845158,21639,2012,Male,Michigan,40475.31
929,929,12689,12689,12689,12689,Unavailable,Finance and Insurance,20882568,2693,2012,Male,Michigan,7754.39
930,930,12690,12690,12690,12690,All Education Categories,Finance and Insurance,1206919982,90585,2012,Female,Michigan,13323.62
931,931,12691,12691,12691,12691,Less Than High School,Finance and Insurance,31245008,3574,2012,Female,Michigan,8742.31
932,932,12692,12692,12692,12692,High School Graduate,Finance and Insurance,188455800,19024,2012,Female,Michigan,9906.21
933,933,12693,12693,12693,12693,Some College,Finance and Insurance,345814565,28804,2012,Female,Michigan,12005.78
934,934,12694,12694,12694,12694,Advanced Degree,Finance and Insurance,608264380,33531,2012,Female,Michigan,18140.36
935,935,12695,12695,12695,12695,Unavailable,Finance and Insurance,33140229,5653,2012,Female,Michigan,5862.41
936,936,12744,12744,12744,12744,All Education Categories,Educational Services,1371242343,104151,2012,Male,Michigan,13165.91
937,937,12745,12745,12745,12745,Less Than High School,Educational Services,50121064,5680,2012,Male,Michigan,8824.13
938,938,12746,12746,12746,12746,High School Graduate,Educational Services,200409312,19247,2012,Male,Michigan,10412.5
939,939,12747,12747,12747,12747,Some College,Educational Services,320819245,26056,2012,Male,Michigan,12312.68
940,940,12748,12748,12748,12748,Advanced Degree,Educational Services,777949203,44882,2012,Male,Michigan,17333.21
941,941,12749,12749,12749,12749,Unavailable,Educational Services,21943518,8286,2012,Male,Michigan,2648.26
942,942,12750,12750,12750,12750,All Education Categories,Educational Services,2421581902,237070,2012,Female,Michigan,10214.63
943,943,12751,12751,12751,12751,Less Than High School,Educational Services,66308573,10258,2012,Female,Michigan,6464.08
944,944,12752,12752,12752,12752,High School Graduate,Educational Services,361296455,48384,2012,Female,Michigan,7467.27
945,945,12753,12753,12753,12753,Some College,Educational Services,633958742,68523,2012,Female,Michigan,9251.77
946,946,12754,12754,12754,12754,Advanced Degree,Educational Services,1322088699,97166,2012,Female,Michigan,13606.5
947,947,12755,12755,12755,12755,Unavailable,Educational Services,37929432,12739,2012,Female,Michigan,2977.43
948,948,12756,12756,12756,12756,All Education Categories,Health Care and Social Assistance,2148307812,129013,2012,Male,Michigan,16651.87
949,949,12757,12757,12757,12757,Less Than High School,Health Care and Social Assistance,89320859,11089,2012,Male,Michigan,8054.91
950,950,12758,12758,12758,12758,High School Graduate,Health Care and Social Assistance,284791784,27576,2012,Male,Michigan,10327.52
951,951,12759,12759,12759,12759,Some College,Health Care and Social Assistance,486430601,34154,2012,Male,Michigan,14242.27
952,952,12760,12760,12760,12760,Advanced Degree,Health Care and Social Assistance,1232684575,43178,2012,Male,Michigan,28548.9
953,953,12761,12761,12761,12761,Unavailable,Health Care and Social Assistance,55079993,13015,2012,Male,Michigan,4232.04
954,954,12762,12762,12762,12762,All Education Categories,Health Care and Social Assistance,4410917247,491120,2012,Female,Michigan,8981.34
955,955,12763,12763,12763,12763,Less Than High School,Health Care and Social Assistance,217793855,34996,2012,Female,Michigan,6223.39
956,956,12764,12764,12764,12764,High School Graduate,Health Care and Social Assistance,825124208,113142,2012,Female,Michigan,7292.82
957,957,12765,12765,12765,12765,Some College,Health Care and Social Assistance,1570457708,174348,2012,Female,Michigan,9007.6
958,958,12766,12766,12766,12766,Advanced Degree,Health Care and Social Assistance,1599898215,123864,2012,Female,Michigan,12916.57
959,959,12767,12767,12767,12767,Unavailable,Health Care and Social Assistance,197643261,44770,2012,Female,Michigan,4414.64
960,960,12780,12780,12780,12780,All Education Categories,Accommodation and Food Services,639674328,138932,2012,Male,Michigan,4604.23
961,961,12781,12781,12781,12781,Less Than High School,Accommodation and Food Services,80226579,16529,2012,Male,Michigan,4853.69
962,962,12782,12782,12782,12782,High School Graduate,Accommodation and Food Services,170169039,30633,2012,Male,Michigan,5555.09
963,963,12783,12783,12783,12783,Some College,Accommodation and Food Services,153684381,24511,2012,Male,Michigan,6270.02
964,964,12784,12784,12784,12784,Advanced Degree,Accommodation and Food Services,95935988,12392,2012,Male,Michigan,7741.77
965,965,12785,12785,12785,12785,Unavailable,Accommodation and Food Services,139658340,54867,2012,Male,Michigan,2545.4
966,966,12786,12786,12786,12786,All Education Categories,Accommodation and Food Services,675326922,188458,2012,Female,Michigan,3583.43
967,967,12787,12787,12787,12787,Less Than High School,Accommodation and Food Services,69247284,18440,2012,Female,Michigan,3755.28
968,968,12788,12788,12788,12788,High School Graduate,Accommodation and Food Services,167424769,40998,2012,Female,Michigan,4083.73
969,969,12789,12789,12789,12789,Some College,Accommodation and Food Services,165354629,36215,2012,Female,Michigan,4565.92
970,970,12790,12790,12790,12790,Advanced Degree,Accommodation and Food Services,89699770,16282,2012,Female,Michigan,5509.14
971,971,12791,12791,12791,12791,Unavailable,Accommodation and Food Services,183600470,76523,2012,Female,Michigan,2399.28
972,972,15816,15816,15816,15816,All Education Categories,"Colleges, Universities, and Professional Schools",416997503,36746,2004,Male,Michigan,11348.11
973,973,15817,15817,15817,15817,Less Than High School,"Colleges, Universities, and Professional Schools",7921465,1124,2004,Male,Michigan,7047.57
974,974,15818,15818,15818,15818,High School Graduate,"Colleges, Universities, and Professional Schools",38220787,4299,2004,Male,Michigan,8890.62
975,975,15819,15819,15819,15819,Some College,"Colleges, Universities, and Professional Schools",75443483,7095,2004,Male,Michigan,10633.33
976,976,15820,15820,15820,15820,Advanced Degree,"Colleges, Universities, and Professional Schools",285530623,18969,2004,Male,Michigan,15052.49
977,977,15821,15821,15821,15821,Unavailable,"Colleges, Universities, and Professional Schools",9881145,5258,2004,Male,Michigan,1879.26
978,978,15822,15822,15822,15822,All Education Categories,"Colleges, Universities, and Professional Schools",375887737,47373,2004,Female,Michigan,7934.64
979,979,15823,15823,15823,15823,Less Than High School,"Colleges, Universities, and Professional Schools",6172936,1148,2004,Female,Michigan,5377.12
980,980,15824,15824,15824,15824,High School Graduate,"Colleges, Universities, and Professional Schools",44666818,6756,2004,Female,Michigan,6611.43
981,981,15825,15825,15825,15825,Some College,"Colleges, Universities, and Professional Schools",90091978,11621,2004,Female,Michigan,7752.52
982,982,15826,15826,15826,15826,Advanced Degree,"Colleges, Universities, and Professional Schools",221511639,20765,2004,Female,Michigan,10667.55
983,983,15827,15827,15827,15827,Unavailable,"Colleges, Universities, and Professional Schools",13444367,7083,2004,Female,Michigan,1898.12
984,984,19512,19512,19512,19512,All Education Categories,"Colleges, Universities, and Professional Schools",446511695,38557,2005,Male,Michigan,11580.56
985,985,19513,19513,19513,19513,Less Than High School,"Colleges, Universities, and Professional Schools",8757626,1226,2005,Male,Michigan,7143.25
986,986,19514,19514,19514,19514,High School Graduate,"Colleges, Universities, and Professional Schools",41636454,4623,2005,Male,Michigan,9006.37
987,987,19515,19515,19515,19515,Some College,"Colleges, Universities, and Professional Schools",82274516,7589,2005,Male,Michigan,10841.29
988,988,19516,19516,19516,19516,Advanced Degree,"Colleges, Universities, and Professional Schools",303802933,19729,2005,Male,Michigan,15398.8
989,989,19517,19517,19517,19517,Unavailable,"Colleges, Universities, and Professional Schools",10040167,5390,2005,Male,Michigan,1862.74
990,990,19518,19518,19518,19518,All Education Categories,"Colleges, Universities, and Professional Schools",404388181,49297,2005,Female,Michigan,8203.1
991,991,19519,19519,19519,19519,Less Than High School,"Colleges, Universities, and Professional Schools",6725036,1212,2005,Female,Michigan,5548.71
992,992,19520,19520,19520,19520,High School Graduate,"Colleges, Universities, and Professional Schools",48171750,7088,2005,Female,Michigan,6796.24
993,993,19521,19521,19521,19521,Some College,"Colleges, Universities, and Professional Schools",97480350,12235,2005,Female,Michigan,7967.34
994,994,19522,19522,19522,19522,Advanced Degree,"Colleges, Universities, and Professional Schools",238572545,21599,2005,Female,Michigan,11045.54
995,995,19523,19523,19523,19523,Unavailable,"Colleges, Universities, and Professional Schools",13438500,7163,2005,Female,Michigan,1876.1
996,996,23220,23220,23220,23220,All Education Categories,"Colleges, Universities, and Professional Schools",470889771,38449,2006,Male,Michigan,12247.13
997,997,23221,23221,23221,23221,Less Than High School,"Colleges, Universities, and Professional Schools",9758589,1271,2006,Male,Michigan,7677.88
998,998,23222,23222,23222,23222,High School Graduate,"Colleges, Universities, and Professional Schools",45390714,4721,2006,Male,Michigan,9614.64
999,999,23223,23223,23223,23223,Some College,"Colleges, Universities, and Professional Schools",88520601,7682,2006,Male,Michigan,11523.12
1000,1000,23224,23224,23224,23224,Advanced Degree,"Colleges, Universities, and Professional Schools",316414082,19503,2006,Male,Michigan,16223.87
1001,1001,23225,23225,23225,23225,Unavailable,"Colleges, Universities, and Professional Schools",10805785,5272,2006,Male,Michigan,2049.66
1002,1002,23226,23226,23226,23226,All Education Categories,"Colleges, Universities, and Professional Schools",439439728,49647,2006,Female,Michigan,8851.28
1003,1003,23227,23227,23227,23227,Less Than High School,"Colleges, Universities, and Professional Schools",7699133,1247,2006,Female,Michigan,6174.12
1004,1004,23228,23228,23228,23228,High School Graduate,"Colleges, Universities, and Professional Schools",53778068,7207,2006,Female,Michigan,7461.92
1005,1005,23229,23229,23229,23229,Some College,"Colleges, Universities, and Professional Schools",108152404,12467,2006,Female,Michigan,8675.09
1006,1006,23230,23230,23230,23230,Advanced Degree,"Colleges, Universities, and Professional Schools",254891731,21714,2006,Female,Michigan,11738.59
1007,1007,23231,23231,23231,23231,Unavailable,"Colleges, Universities, and Professional Schools",14918393,7010,2006,Female,Michigan,2128.16
1008,1008,26928,26928,26928,26928,All Education Categories,"Colleges, Universities, and Professional Schools",465863204,35370,2007,Male,Michigan,13171.14
1009,1009,26929,26929,26929,26929,Less Than High School,"Colleges, Universities, and Professional Schools",10253329,1240,2007,Male,Michigan,8268.81
1010,1010,26930,26930,26930,26930,High School Graduate,"Colleges, Universities, and Professional Schools",45851361,4457,2007,Male,Michigan,10287.49
1011,1011,26931,26931,26931,26931,Some College,"Colleges, Universities, and Professional Schools",88404689,7236,2007,Male,Michigan,12217.34
1012,1012,26932,26932,26932,26932,Advanced Degree,"Colleges, Universities, and Professional Schools",311286224,17860,2007,Male,Michigan,17429.24
1013,1013,26933,26933,26933,26933,Unavailable,"Colleges, Universities, and Professional Schools",10067600,4576,2007,Male,Michigan,2200.09
1014,1014,26934,26934,26934,26934,All Education Categories,"Colleges, Universities, and Professional Schools",446768630,47181,2007,Female,Michigan,9469.25
1015,1015,26935,26935,26935,26935,Less Than High School,"Colleges, Universities, and Professional Schools",8345109,1276,2007,Female,Michigan,6540.05
1016,1016,26936,26936,26936,26936,High School Graduate,"Colleges, Universities, and Professional Schools",55115334,6983,2007,Female,Michigan,7892.79
1017,1017,26937,26937,26937,26937,Some College,"Colleges, Universities, and Professional Schools",110931107,12084,2007,Female,Michigan,9180.0
1018,1018,26938,26938,26938,26938,Advanced Degree,"Colleges, Universities, and Professional Schools",258108602,20585,2007,Female,Michigan,12538.67
1019,1019,26939,26939,26939,26939,Unavailable,"Colleges, Universities, and Professional Schools",14268479,6252,2007,Female,Michigan,2282.23
1020,1020,30636,30636,30636,30636,All Education Categories,"Colleges, Universities, and Professional Schools",507001700,38688,2008,Male,Michigan,13104.88
1021,1021,30637,30637,30637,30637,Less Than High School,"Colleges, Universities, and Professional Schools",11883017,1433,2008,Male,Michigan,8292.41
1022,1022,30638,30638,30638,30638,High School Graduate,"Colleges, Universities, and Professional Schools",51602433,5029,2008,Male,Michigan,10260.97
1023,1023,30639,30639,30639,30639,Some College,"Colleges, Universities, and Professional Schools",98830074,8038,2008,Male,Michigan,12295.36
1024,1024,30640,30640,30640,30640,Advanced Degree,"Colleges, Universities, and Professional Schools",333262856,19005,2008,Male,Michigan,17535.54
1025,1025,30641,30641,30641,30641,Unavailable,"Colleges, Universities, and Professional Schools",11423320,5183,2008,Male,Michigan,2204.0
1026,1026,30642,30642,30642,30642,All Education Categories,"Colleges, Universities, and Professional Schools",488752970,51166,2008,Female,Michigan,9552.3
1027,1027,30643,30643,30643,30643,Less Than High School,"Colleges, Universities, and Professional Schools",9812384,1488,2008,Female,Michigan,6594.34
1028,1028,30644,30644,30644,30644,High School Graduate,"Colleges, Universities, and Professional Schools",61623772,7692,2008,Female,Michigan,8011.41
1029,1029,30645,30645,30645,30645,Some College,"Colleges, Universities, and Professional Schools",123288666,13204,2008,Female,Michigan,9337.22
1030,1030,30646,30646,30646,30646,Advanced Degree,"Colleges, Universities, and Professional Schools",278289177,21938,2008,Female,Michigan,12685.26
1031,1031,30647,30647,30647,30647,Unavailable,"Colleges, Universities, and Professional Schools",15738971,6843,2008,Female,Michigan,2300.01
1032,1032,34356,34356,34356,34356,All Education Categories,"Colleges, Universities, and Professional Schools",531220415,37850,2009,Male,Michigan,14034.89
1033,1033,34357,34357,34357,34357,Less Than High School,"Colleges, Universities, and Professional Schools",13445747,1490,2009,Male,Michigan,9023.99
1034,1034,34358,34358,34358,34358,High School Graduate,"Colleges, Universities, and Professional Schools",55896703,5096,2009,Male,Michigan,10968.74
1035,1035,34359,34359,34359,34359,Some College,"Colleges, Universities, and Professional Schools",104712494,7961,2009,Male,Michigan,13153.18
1036,1036,34360,34360,34360,34360,Advanced Degree,"Colleges, Universities, and Professional Schools",344929963,18194,2009,Male,Michigan,18958.45
1037,1037,34361,34361,34361,34361,Unavailable,"Colleges, Universities, and Professional Schools",12235509,5110,2009,Male,Michigan,2394.42
1038,1038,34362,34362,34362,34362,All Education Categories,"Colleges, Universities, and Professional Schools",518720266,50469,2009,Female,Michigan,10278.0
1039,1039,34363,34363,34363,34363,Less Than High School,"Colleges, Universities, and Professional Schools",11387291,1573,2009,Female,Michigan,7239.22
1040,1040,34364,34364,34364,34364,High School Graduate,"Colleges, Universities, and Professional Schools",66309111,7717,2009,Female,Michigan,8592.6
1041,1041,34365,34365,34365,34365,Some College,"Colleges, Universities, and Professional Schools",131931627,13183,2009,Female,Michigan,10007.71
1042,1042,34366,34366,34366,34366,Advanced Degree,"Colleges, Universities, and Professional Schools",292546019,21330,2009,Female,Michigan,13715.24
1043,1043,34367,34367,34367,34367,Unavailable,"Colleges, Universities, and Professional Schools",16546219,6666,2009,Female,Michigan,2482.18
1044,1044,38076,38076,38076,38076,All Education Categories,"Colleges, Universities, and Professional Schools",558758400,40623,2010,Male,Michigan,13754.73
1045,1045,38077,38077,38077,38077,Less Than High School,"Colleges, Universities, and Professional Schools",15482047,1778,2010,Male,Michigan,8707.56
1046,1046,38078,38078,38078,38078,High School Graduate,"Colleges, Universities, and Professional Schools",60099520,5740,2010,Male,Michigan,10470.3
1047,1047,38079,38079,38079,38079,Some College,"Colleges, Universities, and Professional Schools",110914085,8742,2010,Male,Michigan,12687.5
1048,1048,38080,38080,38080,38080,Advanced Degree,"Colleges, Universities, and Professional Schools",360935845,19496,2010,Male,Michigan,18513.33
1049,1049,38081,38081,38081,38081,Unavailable,"Colleges, Universities, and Professional Schools",11326903,4866,2010,Male,Michigan,2327.76
1050,1050,38082,38082,38082,38082,All Education Categories,"Colleges, Universities, and Professional Schools",537546509,54066,2010,Female,Michigan,9942.41
1051,1051,38083,38083,38083,38083,Less Than High School,"Colleges, Universities, and Professional Schools",13171828,1843,2010,Female,Michigan,7146.95
1052,1052,38084,38084,38084,38084,High School Graduate,"Colleges, Universities, and Professional Schools",69356058,8460,2010,Female,Michigan,8198.12
1053,1053,38085,38085,38085,38085,Some College,"Colleges, Universities, and Professional Schools",137174651,14389,2010,Female,Michigan,9533.3
1054,1054,38086,38086,38086,38086,Advanced Degree,"Colleges, Universities, and Professional Schools",303451185,23024,2010,Female,Michigan,13179.78
1055,1055,38087,38087,38087,38087,Unavailable,"Colleges, Universities, and Professional Schools",14392788,6350,2010,Female,Michigan,2266.58
1056,1056,41784,41784,41784,41784,All Education Categories,"Colleges, Universities, and Professional Schools",588528992,41985,2011,Male,Michigan,14017.6
1057,1057,41785,41785,41785,41785,Less Than High School,"Colleges, Universities, and Professional Schools",17948676,1974,2011,Male,Michigan,9092.54
1058,1058,41786,41786,41786,41786,High School Graduate,"Colleges, Universities, and Professional Schools",65633362,6128,2011,Male,Michigan,10710.41
1059,1059,41787,41787,41787,41787,Some College,"Colleges, Universities, and Professional Schools",118113729,9153,2011,Male,Michigan,12904.37
1060,1060,41788,41788,41788,41788,Advanced Degree,"Colleges, Universities, and Professional Schools",375047371,19655,2011,Male,Michigan,19081.52
1061,1061,41789,41789,41789,41789,Unavailable,"Colleges, Universities, and Professional Schools",11785855,5076,2011,Male,Michigan,2321.88
1062,1062,41790,41790,41790,41790,All Education Categories,"Colleges, Universities, and Professional Schools",569326917,55680,2011,Female,Michigan,10224.98
1063,1063,41791,41791,41791,41791,Less Than High School,"Colleges, Universities, and Professional Schools",15778834,2080,2011,Female,Michigan,7585.98
1064,1064,41792,41792,41792,41792,High School Graduate,"Colleges, Universities, and Professional Schools",75521150,8887,2011,Female,Michigan,8497.94
1065,1065,41793,41793,41793,41793,Some College,"Colleges, Universities, and Professional Schools",146376427,14945,2011,Female,Michigan,9794.34
1066,1066,41794,41794,41794,41794,Advanced Degree,"Colleges, Universities, and Professional Schools",317086213,23357,2011,Female,Michigan,13575.64
1067,1067,41795,41795,41795,41795,Unavailable,"Colleges, Universities, and Professional Schools",14564292,6410,2011,Female,Michigan,2272.12
1068,1068,45480,45480,45480,45480,All Education Categories,"Colleges, Universities, and Professional Schools",586750395,40170,2012,Male,Michigan,14606.68
1069,1069,45481,45481,45481,45481,Less Than High School,"Colleges, Universities, and Professional Schools",19553490,2060,2012,Male,Michigan,9491.99
1070,1070,45482,45482,45482,45482,High School Graduate,"Colleges, Universities, and Professional Schools",68572324,6098,2012,Male,Michigan,11245.05
1071,1071,45483,45483,45483,45483,Some College,"Colleges, Universities, and Professional Schools",120001490,8873,2012,Male,Michigan,13524.34
1072,1072,45484,45484,45484,45484,Advanced Degree,"Colleges, Universities, and Professional Schools",367229847,18323,2012,Male,Michigan,20042.02
1073,1073,45485,45485,45485,45485,Unavailable,"Colleges, Universities, and Professional Schools",11393244,4816,2012,Male,Michigan,2365.71
1074,1074,45486,45486,45486,45486,All Education Categories,"Colleges, Universities, and Professional Schools",576116784,53772,2012,Female,Michigan,10714.07
1075,1075,45487,45487,45487,45487,Less Than High School,"Colleges, Universities, and Professional Schools",17431420,2175,2012,Female,Michigan,8014.45
1076,1076,45488,45488,45488,45488,High School Graduate,"Colleges, Universities, and Professional Schools",78448708,8774,2012,Female,Michigan,8941.04
1077,1077,45489,45489,45489,45489,Some College,"Colleges, Universities, and Professional Schools",149760058,14493,2012,Female,Michigan,10333.27
1078,1078,45490,45490,45490,45490,Advanced Degree,"Colleges, Universities, and Professional Schools",316107953,22235,2012,Female,Michigan,14216.68
1079,1079,45491,45491,45491,45491,Unavailable,"Colleges, Universities, and Professional Schools",14368645,6095,2012,Female,Michigan,2357.45
