,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,25862421,4961,2011,Female,Missouri,5213.15
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,678096689,67500,2011,Male,Missouri,10045.88
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,36380096,5057,2011,Male,Missouri,7194.01
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,132630887,16250,2011,Male,Missouri,8161.9
639,639,1947,1947,1947,1947,Some College,Educational Services,175065323,18393,2011,Male,Missouri,9518.04
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,322083553,24305,2011,Male,Missouri,13251.74
641,641,1949,1949,1949,1949,Unavailable,Educational Services,11936829,3495,2011,Male,Missouri,3415.4
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,1285842918,163392,2011,Female,Missouri,7869.68
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,48471005,8399,2011,Female,Missouri,5771.04
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,258633236,39473,2011,Female,Missouri,6552.16
645,645,1953,1953,1953,1953,Some College,Educational Services,383523505,50072,2011,Female,Missouri,7659.44
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,565505005,56992,2011,Female,Missouri,9922.53
647,647,1955,1955,1955,1955,Unavailable,Educational Services,29710166,8455,2011,Female,Missouri,3513.92
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,1262372963,80912,2011,Male,Missouri,15601.8
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,58418415,7509,2011,Male,Missouri,7779.79
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,190407811,19642,2011,Male,Missouri,9693.91
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,299547382,22124,2011,Male,Missouri,13539.48
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,684670038,23980,2011,Male,Missouri,28551.71
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,29329318,7657,2011,Male,Missouri,3830.39
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,2454905047,308319,2011,Female,Missouri,7962.22
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,141845856,24800,2011,Female,Missouri,5719.59
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,542890667,81330,2011,Female,Missouri,6675.16
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,877610129,107426,2011,Female,Missouri,8169.44
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,770153016,64734,2011,Female,Missouri,11897.19
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,122405378,30029,2011,Female,Missouri,4076.24
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,420209741,100431,2011,Male,Missouri,4184.06
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,59454831,13663,2011,Male,Missouri,4351.52
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,116980639,23498,2011,Male,Missouri,4978.32
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,97427158,17671,2011,Male,Missouri,5513.39
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,57039783,8228,2011,Male,Missouri,6932.4
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,89307329,37371,2011,Male,Missouri,2389.75
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,396112431,121096,2011,Female,Missouri,3271.06
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,46064813,13232,2011,Female,Missouri,3481.32
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,101484424,27179,2011,Female,Missouri,3733.93
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,91575200,22430,2011,Female,Missouri,4082.71
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,47669597,9935,2011,Female,Missouri,4798.15
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,109318398,48320,2011,Female,Missouri,2262.38
672,672,2016,2016,2016,2016,All Education Categories,00,15850290987,1209071,2012,Male,Missouri,13109.48
673,673,2017,2017,2017,2017,Less Than High School,00,1133603689,131739,2012,Male,Missouri,8604.92
674,674,2018,2018,2018,2018,High School Graduate,00,3825386302,358190,2012,Male,Missouri,10679.77
675,675,2019,2019,2019,2019,Some College,00,4273185015,321704,2012,Male,Missouri,13282.97
676,676,2020,2020,2020,2020,Advanced Degree,00,5992271329,247574,2012,Male,Missouri,24203.96
677,677,2021,2021,2021,2021,Unavailable,00,625844652,149866,2012,Male,Missouri,4176.03
678,678,2022,2022,2022,2022,All Education Categories,00,10419655452,1279454,2012,Female,Missouri,8143.83
679,679,2023,2023,2023,2023,Less Than High School,00,634409926,106460,2012,Female,Missouri,5959.14
680,680,2024,2024,2024,2024,High School Graduate,00,2446498125,346826,2012,Female,Missouri,7053.96
681,681,2025,2025,2025,2025,Some College,00,3296286427,384750,2012,Female,Missouri,8567.35
682,682,2026,2026,2026,2026,Advanced Degree,00,3459722967,268503,2012,Female,Missouri,12885.23
683,683,2027,2027,2027,2027,Unavailable,00,582738007,172914,2012,Female,Missouri,3370.1
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,2270669894,164022,2012,Male,Missouri,13843.69
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,206216137,20516,2012,Male,Missouri,10051.48
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,736648223,61151,2012,Male,Missouri,12046.38
687,687,2079,2079,2079,2079,Some College,Manufacturing,677901676,47014,2012,Male,Missouri,14419.14
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,569232124,23689,2012,Male,Missouri,24029.39
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,80671735,11651,2012,Male,Missouri,6924.02
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,663426960,66652,2012,Female,Missouri,9953.59
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,57314081,7631,2012,Female,Missouri,7510.69
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,214423653,24513,2012,Female,Missouri,8747.34
693,693,2085,2085,2085,2085,Some College,Manufacturing,212527735,20714,2012,Female,Missouri,10260.1
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,159363636,10276,2012,Female,Missouri,15508.33
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,19797855,3516,2012,Female,Missouri,5630.79
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,1169494403,144476,2012,Male,Missouri,8094.73
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,111125048,15674,2012,Male,Missouri,7089.77
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,365028577,42789,2012,Male,Missouri,8530.9
699,699,2103,2103,2103,2103,Some College,Retail Trade,338483059,34236,2012,Male,Missouri,9886.76
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,245147424,17595,2012,Male,Missouri,13932.79
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,109710295,34183,2012,Male,Missouri,3209.5
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,774128148,152468,2012,Female,Missouri,5077.32
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,69982310,14370,2012,Female,Missouri,4870.03
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,250440363,45813,2012,Female,Missouri,5466.58
705,705,2109,2109,2109,2109,Some College,Retail Trade,223088724,37184,2012,Female,Missouri,5999.59
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,133974525,16771,2012,Female,Missouri,7988.46
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,96642227,38329,2012,Female,Missouri,2521.39
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,1311277874,41505,2012,Male,Missouri,31593.25
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,36231539,2534,2012,Male,Missouri,14298.16
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,148955936,8003,2012,Male,Missouri,18612.51
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,262249093,10748,2012,Male,Missouri,24399.8
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,846307469,17846,2012,Male,Missouri,47422.81
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,17533837,2374,2012,Male,Missouri,7385.78
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,949366585,72245,2012,Female,Missouri,13140.93
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,32736821,3740,2012,Female,Missouri,8753.16
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,181743404,18298,2012,Female,Missouri,9932.42
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,280050637,23156,2012,Female,Missouri,12094.09
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,426243168,21977,2012,Female,Missouri,19394.97
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,28592554,5073,2012,Female,Missouri,5636.22
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,717270479,68692,2012,Male,Missouri,10441.83
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,40930422,5345,2012,Male,Missouri,7657.7
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,142586024,16711,2012,Male,Missouri,8532.47
723,723,2199,2199,2199,2199,Some College,Educational Services,186135550,18782,2012,Male,Missouri,9910.32
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,334366430,24217,2012,Male,Missouri,13807.1
725,725,2201,2201,2201,2201,Unavailable,Educational Services,13252053,3637,2012,Male,Missouri,3643.68
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,1335913908,163910,2012,Female,Missouri,8150.29
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,55503718,8907,2012,Female,Missouri,6231.47
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,274844717,39887,2012,Female,Missouri,6890.58
729,729,2205,2205,2205,2205,Some College,Educational Services,401507762,50412,2012,Female,Missouri,7964.53
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,571591312,56211,2012,Female,Missouri,10168.67
731,731,2207,2207,2207,2207,Unavailable,Educational Services,32466399,8493,2012,Female,Missouri,3822.72
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,1375575699,82104,2012,Male,Missouri,16754.06
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,67589021,7816,2012,Male,Missouri,8647.52
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,213984211,20277,2012,Male,Missouri,10553.05
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,326780539,22403,2012,Male,Missouri,14586.46
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,734911113,23883,2012,Male,Missouri,30771.31
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,32310815,7727,2012,Male,Missouri,4181.55
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,2677536971,308611,2012,Female,Missouri,8676.09
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,162316442,25582,2012,Female,Missouri,6344.95
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,597462443,81970,2012,Female,Missouri,7288.79
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,953986981,107052,2012,Female,Missouri,8911.44
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,830241983,64342,2012,Female,Missouri,12903.58
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,133529122,29665,2012,Female,Missouri,4501.23
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,453530686,102140,2012,Male,Missouri,4440.28
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,64654332,14010,2012,Male,Missouri,4614.87
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,124785891,23781,2012,Male,Missouri,5247.29
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,104770427,18120,2012,Male,Missouri,5782.03
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,61341587,8586,2012,Male,Missouri,7144.37
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,97978449,37644,2012,Male,Missouri,2602.76
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,430449423,121951,2012,Female,Missouri,3529.69
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,49952661,13270,2012,Female,Missouri,3764.33
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,109133231,26991,2012,Female,Missouri,4043.32
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,99050551,22562,2012,Female,Missouri,4390.15
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,52122554,10207,2012,Female,Missouri,5106.55
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,120190426,48921,2012,Female,Missouri,2456.83
756,756,5244,5244,5244,5244,All Education Categories,"Colleges, Universities, and Professional Schools",254781198,21009,2004,Male,Missouri,12127.24
757,757,5245,5245,5245,5245,Less Than High School,"Colleges, Universities, and Professional Schools",6476286,923,2004,Male,Missouri,7016.56
758,758,5246,5246,5246,5246,High School Graduate,"Colleges, Universities, and Professional Schools",29278279,3476,2004,Male,Missouri,8422.98
759,759,5247,5247,5247,5247,Some College,"Colleges, Universities, and Professional Schools",50278740,4823,2004,Male,Missouri,10424.79
760,760,5248,5248,5248,5248,Advanced Degree,"Colleges, Universities, and Professional Schools",164785649,10259,2004,Male,Missouri,16062.54
761,761,5249,5249,5249,5249,Unavailable,"Colleges, Universities, and Professional Schools",3962243,1528,2004,Male,Missouri,2593.09
762,762,5250,5250,5250,5250,All Education Categories,"Colleges, Universities, and Professional Schools",209538153,26295,2004,Female,Missouri,7968.75
763,763,5251,5251,5251,5251,Less Than High School,"Colleges, Universities, and Professional Schools",4629318,832,2004,Female,Missouri,5564.08
764,764,5252,5252,5252,5252,High School Graduate,"Colleges, Universities, and Professional Schools",32556014,5069,2004,Female,Missouri,6422.57
765,765,5253,5253,5253,5253,Some College,"Colleges, Universities, and Professional Schools",55838529,7387,2004,Female,Missouri,7559.03
766,766,5254,5254,5254,5254,Advanced Degree,"Colleges, Universities, and Professional Schools",109777372,10458,2004,Female,Missouri,10496.98
767,767,5255,5255,5255,5255,Unavailable,"Colleges, Universities, and Professional Schools",6736920,2549,2004,Female,Missouri,2642.97
768,768,8916,8916,8916,8916,All Education Categories,"Colleges, Universities, and Professional Schools",282012225,22258,2005,Male,Missouri,12670.15
769,769,8917,8917,8917,8917,Less Than High School,"Colleges, Universities, and Professional Schools",7260043,1011,2005,Male,Missouri,7181.05
770,770,8918,8918,8918,8918,High School Graduate,"Colleges, Universities, and Professional Schools",32025446,3682,2005,Male,Missouri,8697.84
771,771,8919,8919,8919,8919,Some College,"Colleges, Universities, and Professional Schools",55488290,5117,2005,Male,Missouri,10843.91
772,772,8920,8920,8920,8920,Advanced Degree,"Colleges, Universities, and Professional Schools",182293297,10762,2005,Male,Missouri,16938.61
773,773,8921,8921,8921,8921,Unavailable,"Colleges, Universities, and Professional Schools",4945150,1685,2005,Male,Missouri,2934.81
774,774,8922,8922,8922,8922,All Education Categories,"Colleges, Universities, and Professional Schools",233421265,28037,2005,Female,Missouri,8325.47
775,775,8923,8923,8923,8923,Less Than High School,"Colleges, Universities, and Professional Schools",5334011,913,2005,Female,Missouri,5842.29
776,776,8924,8924,8924,8924,High School Graduate,"Colleges, Universities, and Professional Schools",35714781,5370,2005,Female,Missouri,6650.8
777,777,8925,8925,8925,8925,Some College,"Colleges, Universities, and Professional Schools",62056165,7925,2005,Female,Missouri,7830.43
778,778,8926,8926,8926,8926,Advanced Degree,"Colleges, Universities, and Professional Schools",122951473,11253,2005,Female,Missouri,10926.11
779,779,8927,8927,8927,8927,Unavailable,"Colleges, Universities, and Professional Schools",7364835,2576,2005,Female,Missouri,2859.02
780,780,12576,12576,12576,12576,All Education Categories,"Colleges, Universities, and Professional Schools",287698776,22440,2006,Male,Missouri,12820.8
781,781,12577,12577,12577,12577,Less Than High School,"Colleges, Universities, and Professional Schools",7789048,1018,2006,Male,Missouri,7651.32
782,782,12578,12578,12578,12578,High School Graduate,"Colleges, Universities, and Professional Schools",33537640,3718,2006,Male,Missouri,9020.34
783,783,12579,12579,12579,12579,Some College,"Colleges, Universities, and Professional Schools",57593780,5182,2006,Male,Missouri,11114.2
784,784,12580,12580,12580,12580,Advanced Degree,"Colleges, Universities, and Professional Schools",184403664,10871,2006,Male,Missouri,16962.9
785,785,12581,12581,12581,12581,Unavailable,"Colleges, Universities, and Professional Schools",4374644,1652,2006,Male,Missouri,2648.09
786,786,12582,12582,12582,12582,All Education Categories,"Colleges, Universities, and Professional Schools",246134892,28189,2006,Female,Missouri,8731.59
787,787,12583,12583,12583,12583,Less Than High School,"Colleges, Universities, and Professional Schools",5984075,937,2006,Female,Missouri,6386.42
788,788,12584,12584,12584,12584,High School Graduate,"Colleges, Universities, and Professional Schools",38434522,5353,2006,Female,Missouri,7180.0
789,789,12585,12585,12585,12585,Some College,"Colleges, Universities, and Professional Schools",66665448,7974,2006,Female,Missouri,8360.35
790,790,12586,12586,12586,12586,Advanced Degree,"Colleges, Universities, and Professional Schools",127879432,11278,2006,Female,Missouri,11338.84
791,791,12587,12587,12587,12587,Unavailable,"Colleges, Universities, and Professional Schools",7171415,2647,2006,Female,Missouri,2709.26
792,792,16236,16236,16236,16236,All Education Categories,"Colleges, Universities, and Professional Schools",304866057,22796,2007,Male,Missouri,13373.66
793,793,16237,16237,16237,16237,Less Than High School,"Colleges, Universities, and Professional Schools",8611371,1080,2007,Male,Missouri,7973.49
794,794,16238,16238,16238,16238,High School Graduate,"Colleges, Universities, and Professional Schools",36018754,3865,2007,Male,Missouri,9319.21
795,795,16239,16239,16239,16239,Some College,"Colleges, Universities, and Professional Schools",61607915,5334,2007,Male,Missouri,11550.04
796,796,16240,16240,16240,16240,Advanced Degree,"Colleges, Universities, and Professional Schools",194540522,10951,2007,Male,Missouri,17764.64
797,797,16241,16241,16241,16241,Unavailable,"Colleges, Universities, and Professional Schools",4087494,1566,2007,Male,Missouri,2610.15
798,798,16242,16242,16242,16242,All Education Categories,"Colleges, Universities, and Professional Schools",261949753,28932,2007,Female,Missouri,9053.98
799,799,16243,16243,16243,16243,Less Than High School,"Colleges, Universities, and Professional Schools",6638713,1017,2007,Female,Missouri,6527.74
800,800,16244,16244,16244,16244,High School Graduate,"Colleges, Universities, and Professional Schools",41281518,5560,2007,Female,Missouri,7424.73
801,801,16245,16245,16245,16245,Some College,"Colleges, Universities, and Professional Schools",71801590,8304,2007,Female,Missouri,8646.63
802,802,16246,16246,16246,16246,Advanced Degree,"Colleges, Universities, and Professional Schools",135404721,11508,2007,Female,Missouri,11766.14
803,803,16247,16247,16247,16247,Unavailable,"Colleges, Universities, and Professional Schools",6823210,2543,2007,Female,Missouri,2683.13
804,804,19896,19896,19896,19896,All Education Categories,"Colleges, Universities, and Professional Schools",320830782,23112,2008,Male,Missouri,13881.57
805,805,19897,19897,19897,19897,Less Than High School,"Colleges, Universities, and Professional Schools",9573347,1163,2008,Male,Missouri,8231.6
806,806,19898,19898,19898,19898,High School Graduate,"Colleges, Universities, and Professional Schools",38368165,3972,2008,Male,Missouri,9659.66
807,807,19899,19899,19899,19899,Some College,"Colleges, Universities, and Professional Schools",65509389,5486,2008,Male,Missouri,11941.19
808,808,19900,19900,19900,19900,Advanced Degree,"Colleges, Universities, and Professional Schools",202995005,10931,2008,Male,Missouri,18570.58
809,809,19901,19901,19901,19901,Unavailable,"Colleges, Universities, and Professional Schools",4384877,1559,2008,Male,Missouri,2812.62
810,810,19902,19902,19902,19902,All Education Categories,"Colleges, Universities, and Professional Schools",283186467,29848,2008,Female,Missouri,9487.62
811,811,19903,19903,19903,19903,Less Than High School,"Colleges, Universities, and Professional Schools",7918154,1140,2008,Female,Missouri,6945.75
812,812,19904,19904,19904,19904,High School Graduate,"Colleges, Universities, and Professional Schools",45205207,5817,2008,Female,Missouri,7771.22
813,813,19905,19905,19905,19905,Some College,"Colleges, Universities, and Professional Schools",78103024,8645,2008,Female,Missouri,9034.47
814,814,19906,19906,19906,19906,Advanced Degree,"Colleges, Universities, and Professional Schools",144537206,11729,2008,Female,Missouri,12323.06
815,815,19907,19907,19907,19907,Unavailable,"Colleges, Universities, and Professional Schools",7422876,2516,2008,Female,Missouri,2950.27
816,816,23556,23556,23556,23556,All Education Categories,"Colleges, Universities, and Professional Schools",335750150,23005,2009,Male,Missouri,14594.66
817,817,23557,23557,23557,23557,Less Than High School,"Colleges, Universities, and Professional Schools",10848389,1229,2009,Male,Missouri,8827.0
818,818,23558,23558,23558,23558,High School Graduate,"Colleges, Universities, and Professional Schools",41549135,4032,2009,Male,Missouri,10304.84
819,819,23559,23559,23559,23559,Some College,"Colleges, Universities, and Professional Schools",69369800,5499,2009,Male,Missouri,12614.98
820,820,23560,23560,23560,23560,Advanced Degree,"Colleges, Universities, and Professional Schools",209023216,10655,2009,Male,Missouri,19617.38
821,821,23561,23561,23561,23561,Unavailable,"Colleges, Universities, and Professional Schools",4959610,1590,2009,Male,Missouri,3119.25
822,822,23562,23562,23562,23562,All Education Categories,"Colleges, Universities, and Professional Schools",303407560,30279,2009,Female,Missouri,10020.4
823,823,23563,23563,23563,23563,Less Than High School,"Colleges, Universities, and Professional Schools",9180769,1225,2009,Female,Missouri,7494.51
824,824,23564,23564,23564,23564,High School Graduate,"Colleges, Universities, and Professional Schools",49149195,5911,2009,Female,Missouri,8314.87
825,825,23565,23565,23565,23565,Some College,"Colleges, Universities, and Professional Schools",83971460,8780,2009,Female,Missouri,9563.95
826,826,23566,23566,23566,23566,Advanced Degree,"Colleges, Universities, and Professional Schools",152699907,11735,2009,Female,Missouri,13012.35
827,827,23567,23567,23567,23567,Unavailable,"Colleges, Universities, and Professional Schools",8406228,2628,2009,Female,Missouri,3198.72
828,828,27228,27228,27228,27228,All Education Categories,"Colleges, Universities, and Professional Schools",261295222,19627,2010,Male,Missouri,13313.05
829,829,27229,27229,27229,27229,Less Than High School,"Colleges, Universities, and Professional Schools",9656930,1147,2010,Male,Missouri,8419.29
830,830,27230,27230,27230,27230,High School Graduate,"Colleges, Universities, and Professional Schools",36096711,3719,2010,Male,Missouri,9706.03
831,831,27231,27231,27231,27231,Some College,"Colleges, Universities, and Professional Schools",56580293,4866,2010,Male,Missouri,11627.68
832,832,27232,27232,27232,27232,Advanced Degree,"Colleges, Universities, and Professional Schools",155342860,8765,2010,Male,Missouri,17723.09
833,833,27233,27233,27233,27233,Unavailable,"Colleges, Universities, and Professional Schools",3618428,1130,2010,Male,Missouri,3202.15
834,834,27234,27234,27234,27234,All Education Categories,"Colleges, Universities, and Professional Schools",239193187,25122,2010,Female,Missouri,9521.26
835,835,27235,27235,27235,27235,Less Than High School,"Colleges, Universities, and Professional Schools",7995170,1092,2010,Female,Missouri,7321.58
836,836,27236,27236,27236,27236,High School Graduate,"Colleges, Universities, and Professional Schools",41281824,5151,2010,Female,Missouri,8014.33
837,837,27237,27237,27237,27237,Some College,"Colleges, Universities, and Professional Schools",67500816,7403,2010,Female,Missouri,9118.04
838,838,27238,27238,27238,27238,Advanced Degree,"Colleges, Universities, and Professional Schools",116534504,9594,2010,Female,Missouri,12146.6
839,839,27239,27239,27239,27239,Unavailable,"Colleges, Universities, and Professional Schools",5880872,1882,2010,Female,Missouri,3124.8
840,840,30912,30912,30912,30912,All Education Categories,"Colleges, Universities, and Professional Schools",268840913,20222,2011,Male,Missouri,13294.48
841,841,30913,30913,30913,30913,Less Than High School,"Colleges, Universities, and Professional Schools",10897704,1263,2011,Male,Missouri,8628.43
842,842,30914,30914,30914,30914,High School Graduate,"Colleges, Universities, and Professional Schools",38287416,3930,2011,Male,Missouri,9742.35
843,843,30915,30915,30915,30915,Some College,"Colleges, Universities, and Professional Schools",59193606,5075,2011,Male,Missouri,11663.76
844,844,30916,30916,30916,30916,Advanced Degree,"Colleges, Universities, and Professional Schools",156955156,8857,2011,Male,Missouri,17721.03
845,845,30917,30917,30917,30917,Unavailable,"Colleges, Universities, and Professional Schools",3507030,1096,2011,Male,Missouri,3199.84
846,846,30918,30918,30918,30918,All Education Categories,"Colleges, Universities, and Professional Schools",251565388,26361,2011,Female,Missouri,9543.09
847,847,30919,30919,30919,30919,Less Than High School,"Colleges, Universities, and Professional Schools",9263850,1229,2011,Female,Missouri,7537.71
848,848,30920,30920,30920,30920,High School Graduate,"Colleges, Universities, and Professional Schools",44055937,5431,2011,Female,Missouri,8111.94
849,849,30921,30921,30921,30921,Some College,"Colleges, Universities, and Professional Schools",70851149,7713,2011,Female,Missouri,9185.94
850,850,30922,30922,30922,30922,Advanced Degree,"Colleges, Universities, and Professional Schools",121575113,9908,2011,Female,Missouri,12270.4
851,851,30923,30923,30923,30923,Unavailable,"Colleges, Universities, and Professional Schools",5819339,2080,2011,Female,Missouri,2797.76
852,852,34596,34596,34596,34596,All Education Categories,"Colleges, Universities, and Professional Schools",291702472,20933,2012,Male,Missouri,13935.05
853,853,34597,34597,34597,34597,Less Than High School,"Colleges, Universities, and Professional Schools",12647191,1386,2012,Male,Missouri,9124.96
854,854,34598,34598,34598,34598,High School Graduate,"Colleges, Universities, and Professional Schools",42355343,4135,2012,Male,Missouri,10243.13
855,855,34599,34599,34599,34599,Some College,"Colleges, Universities, and Professional Schools",64652167,5263,2012,Male,Missouri,12284.28
856,856,34600,34600,34600,34600,Advanced Degree,"Colleges, Universities, and Professional Schools",168154454,9034,2012,Male,Missouri,18613.51
857,857,34601,34601,34601,34601,Unavailable,"Colleges, Universities, and Professional Schools",3893317,1114,2012,Male,Missouri,3494.9
858,858,34602,34602,34602,34602,All Education Categories,"Colleges, Universities, and Professional Schools",275619869,27328,2012,Female,Missouri,10085.62
859,859,34603,34603,34603,34603,Less Than High School,"Colleges, Universities, and Professional Schools",11213753,1384,2012,Female,Missouri,8102.42
860,860,34604,34604,34604,34604,High School Graduate,"Colleges, Universities, and Professional Schools",49237082,5730,2012,Female,Missouri,8592.86
861,861,34605,34605,34605,34605,Some College,"Colleges, Universities, and Professional Schools",78129276,8124,2012,Female,Missouri,9617.09
862,862,34606,34606,34606,34606,Advanced Degree,"Colleges, Universities, and Professional Schools",131183421,10234,2012,Female,Missouri,12818.39
863,863,34607,34607,34607,34607,Unavailable,"Colleges, Universities, and Professional Schools",5856338,1855,2012,Female,Missouri,3157.06
864,864,36240,36240,36240,36240,All Education Categories,Educational Services,592600822,65054,2004,Male,Missouri,9109.37
865,865,36241,36241,36241,36241,Less Than High School,Educational Services,22187500,3837,2004,Male,Missouri,5782.51
866,866,36242,36242,36242,36242,High School Graduate,Educational Services,96694832,13808,2004,Male,Missouri,7002.81
867,867,36243,36243,36243,36243,Some College,Educational Services,139468056,16548,2004,Male,Missouri,8428.09
868,868,36244,36244,36244,36244,Advanced Degree,Educational Services,321495016,26642,2004,Male,Missouri,12067.23
869,869,36245,36245,36245,36245,Unavailable,Educational Services,12755418,4218,2004,Male,Missouri,3024.04
870,870,36246,36246,36246,36246,All Education Categories,Educational Services,1053857587,154225,2004,Female,Missouri,6833.25
871,871,36247,36247,36247,36247,Less Than High School,Educational Services,25232770,5946,2004,Female,Missouri,4243.65
872,872,36248,36248,36248,36248,High School Graduate,Educational Services,187964424,35409,2004,Female,Missouri,5308.38
873,873,36249,36249,36249,36249,Some College,Educational Services,287981923,44443,2004,Female,Missouri,6479.8
