,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
0,0,6648,6648,6648,6648,All Education Categories,"Colleges, Universities, and Professional Schools",208117993,17252,2005,Male,Arizona,12063.41
1,1,6649,6649,6649,6649,Less Than High School,"Colleges, Universities, and Professional Schools",6486631,888,2005,Male,Arizona,7304.76
2,2,6650,6650,6650,6650,High School Graduate,"Colleges, Universities, and Professional Schools",21565123,2471,2005,Male,Arizona,8727.29
3,3,6651,6651,6651,6651,Some College,"Colleges, Universities, and Professional Schools",44280674,4306,2005,Male,Arizona,10283.48
4,4,6652,6652,6652,6652,Advanced Degree,"Colleges, Universities, and Professional Schools",128413957,8295,2005,Male,Arizona,15480.89
5,5,6653,6653,6653,6653,Unavailable,"Colleges, Universities, and Professional Schools",7371607,1291,2005,Male,Arizona,5710.0
6,6,6654,6654,6654,6654,All Education Categories,"Colleges, Universities, and Professional Schools",159765392,18281,2005,Female,Arizona,8739.42
7,7,6655,6655,6655,6655,Less Than High School,"Colleges, Universities, and Professional Schools",4895248,810,2005,Female,Arizona,6043.52
8,8,6656,6656,6656,6656,High School Graduate,"Colleges, Universities, and Professional Schools",20809292,2879,2005,Female,Arizona,7227.96
9,9,6657,6657,6657,6657,Some College,"Colleges, Universities, and Professional Schools",43251018,5366,2005,Female,Arizona,8060.2
10,10,6658,6658,6658,6658,Advanced Degree,"Colleges, Universities, and Professional Schools",83229740,7793,2005,Female,Arizona,10680.06
11,11,6659,6659,6659,6659,Unavailable,"Colleges, Universities, and Professional Schools",7580094,1432,2005,Female,Arizona,5293.36
12,12,10344,10344,10344,10344,All Education Categories,"Colleges, Universities, and Professional Schools",241479691,18714,2006,Male,Arizona,12903.69
13,13,10345,10345,10345,10345,Less Than High School,"Colleges, Universities, and Professional Schools",8282129,991,2006,Male,Arizona,8357.35
14,14,10346,10346,10346,10346,High School Graduate,"Colleges, Universities, and Professional Schools",26414654,2745,2006,Male,Arizona,9622.82
15,15,10347,10347,10347,10347,Some College,"Colleges, Universities, and Professional Schools",52780717,4722,2006,Male,Arizona,11177.62
16,16,10348,10348,10348,10348,Advanced Degree,"Colleges, Universities, and Professional Schools",145012807,8848,2006,Male,Arizona,16389.33
17,17,10349,10349,10349,10349,Unavailable,"Colleges, Universities, and Professional Schools",8989385,1408,2006,Male,Arizona,6384.51
18,18,10350,10350,10350,10350,All Education Categories,"Colleges, Universities, and Professional Schools",195515461,19939,2006,Female,Arizona,9805.68
19,19,10351,10351,10351,10351,Less Than High School,"Colleges, Universities, and Professional Schools",6161288,891,2006,Female,Arizona,6915.03
20,20,10352,10352,10352,10352,High School Graduate,"Colleges, Universities, and Professional Schools",25634328,3128,2006,Female,Arizona,8195.12
21,21,10353,10353,10353,10353,Some College,"Colleges, Universities, and Professional Schools",53338571,5860,2006,Female,Arizona,9102.15
22,22,10354,10354,10354,10354,Advanced Degree,"Colleges, Universities, and Professional Schools",100895748,8528,2006,Female,Arizona,11831.11
23,23,10355,10355,10355,10355,Unavailable,"Colleges, Universities, and Professional Schools",9485526,1532,2006,Female,Arizona,6191.6
24,24,14028,14028,14028,14028,All Education Categories,"Colleges, Universities, and Professional Schools",250865550,18372,2007,Male,Arizona,13654.78
25,25,14029,14029,14029,14029,Less Than High School,"Colleges, Universities, and Professional Schools",9000084,1018,2007,Male,Arizona,8840.95
26,26,14030,14030,14030,14030,High School Graduate,"Colleges, Universities, and Professional Schools",27496237,2709,2007,Male,Arizona,10149.96
27,27,14031,14031,14031,14031,Some College,"Colleges, Universities, and Professional Schools",54904329,4672,2007,Male,Arizona,11751.78
28,28,14032,14032,14032,14032,Advanced Degree,"Colleges, Universities, and Professional Schools",151124693,8632,2007,Male,Arizona,17507.49
29,29,14033,14033,14033,14033,Unavailable,"Colleges, Universities, and Professional Schools",8340208,1341,2007,Male,Arizona,6219.39
30,30,14034,14034,14034,14034,All Education Categories,"Colleges, Universities, and Professional Schools",209033369,20249,2007,Female,Arizona,10323.15
31,31,14035,14035,14035,14035,Less Than High School,"Colleges, Universities, and Professional Schools",7072264,950,2007,Female,Arizona,7444.49
32,32,14036,14036,14036,14036,High School Graduate,"Colleges, Universities, and Professional Schools",28199917,3251,2007,Female,Arizona,8674.23
33,33,14037,14037,14037,14037,Some College,"Colleges, Universities, and Professional Schools",57632253,5994,2007,Female,Arizona,9614.99
34,34,14038,14038,14038,14038,Advanced Degree,"Colleges, Universities, and Professional Schools",106042490,8480,2007,Female,Arizona,12505.01
35,35,14039,14039,14039,14039,Unavailable,"Colleges, Universities, and Professional Schools",10086445,1573,2007,Female,Arizona,6412.23
36,36,17724,17724,17724,17724,All Education Categories,"Colleges, Universities, and Professional Schools",292381750,18661,2008,Male,Arizona,15668.06
37,37,17725,17725,17725,17725,Less Than High School,"Colleges, Universities, and Professional Schools",10749621,1070,2008,Male,Arizona,10046.37
38,38,17726,17726,17726,17726,High School Graduate,"Colleges, Universities, and Professional Schools",32996070,2859,2008,Male,Arizona,11541.12
39,39,17727,17727,17727,17727,Some College,"Colleges, Universities, and Professional Schools",65397621,4848,2008,Male,Arizona,13489.61
40,40,17728,17728,17728,17728,Advanced Degree,"Colleges, Universities, and Professional Schools",175572382,8819,2008,Male,Arizona,19908.42
41,41,17729,17729,17729,17729,Unavailable,"Colleges, Universities, and Professional Schools",7666056,1066,2008,Male,Arizona,7191.42
42,42,17730,17730,17730,17730,All Education Categories,"Colleges, Universities, and Professional Schools",251004106,21495,2008,Female,Arizona,11677.33
43,43,17731,17731,17731,17731,Less Than High School,"Colleges, Universities, and Professional Schools",8845765,1053,2008,Female,Arizona,8400.54
44,44,17732,17732,17732,17732,High School Graduate,"Colleges, Universities, and Professional Schools",34465422,3529,2008,Female,Arizona,9766.34
45,45,17733,17733,17733,17733,Some College,"Colleges, Universities, and Professional Schools",69921366,6451,2008,Female,Arizona,10838.84
46,46,17734,17734,17734,17734,Advanced Degree,"Colleges, Universities, and Professional Schools",127142278,8966,2008,Female,Arizona,14180.49
47,47,17735,17735,17735,17735,Unavailable,"Colleges, Universities, and Professional Schools",10629274,1496,2008,Female,Arizona,7105.13
48,48,21432,21432,21432,21432,All Education Categories,"Colleges, Universities, and Professional Schools",305786977,13983,2009,Male,Arizona,21868.48
49,49,21433,21433,21433,21433,Less Than High School,"Colleges, Universities, and Professional Schools",12399790,827,2009,Male,Arizona,14993.7
50,50,21434,21434,21434,21434,High School Graduate,"Colleges, Universities, and Professional Schools",36236168,2341,2009,Male,Arizona,15478.93
51,51,21435,21435,21435,21435,Some College,"Colleges, Universities, and Professional Schools",69440857,3692,2009,Male,Arizona,18808.47
52,52,21436,21436,21436,21436,Advanced Degree,"Colleges, Universities, and Professional Schools",180329543,6178,2009,Male,Arizona,29188.98
53,53,21437,21437,21437,21437,Unavailable,"Colleges, Universities, and Professional Schools",7380619,945,2009,Male,Arizona,7810.18
54,54,21438,21438,21438,21438,All Education Categories,"Colleges, Universities, and Professional Schools",265159617,16585,2009,Female,Arizona,15987.92
55,55,21439,21439,21439,21439,Less Than High School,"Colleges, Universities, and Professional Schools",10285141,773,2009,Female,Arizona,13305.49
56,56,21440,21440,21440,21440,High School Graduate,"Colleges, Universities, and Professional Schools",37410267,2802,2009,Female,Arizona,13351.27
57,57,21441,21441,21441,21441,Some College,"Colleges, Universities, and Professional Schools",74930347,4917,2009,Female,Arizona,15239.04
58,58,21442,21442,21442,21442,Advanced Degree,"Colleges, Universities, and Professional Schools",132107608,6682,2009,Female,Arizona,19770.67
59,59,21443,21443,21443,21443,Unavailable,"Colleges, Universities, and Professional Schools",10426253,1410,2009,Female,Arizona,7394.51
60,60,25128,25128,25128,25128,All Education Categories,"Colleges, Universities, and Professional Schools",296462281,14680,2010,Male,Arizona,20194.98
61,61,25129,25129,25129,25129,Less Than High School,"Colleges, Universities, and Professional Schools",13684861,969,2010,Male,Arizona,14122.66
62,62,25130,25130,25130,25130,High School Graduate,"Colleges, Universities, and Professional Schools",38161979,2616,2010,Male,Arizona,14587.91
63,63,25131,25131,25131,25131,Some College,"Colleges, Universities, and Professional Schools",69771155,3992,2010,Male,Arizona,17477.74
64,64,25132,25132,25132,25132,Advanced Degree,"Colleges, Universities, and Professional Schools",168413790,6240,2010,Male,Arizona,26989.39
65,65,25133,25133,25133,25133,Unavailable,"Colleges, Universities, and Professional Schools",6430496,863,2010,Male,Arizona,7451.33
66,66,25134,25134,25134,25134,All Education Categories,"Colleges, Universities, and Professional Schools",264513436,17470,2010,Female,Arizona,15141.01
67,67,25135,25135,25135,25135,Less Than High School,"Colleges, Universities, and Professional Schools",11480399,891,2010,Female,Arizona,12884.85
68,68,25136,25136,25136,25136,High School Graduate,"Colleges, Universities, and Professional Schools",39106994,3051,2010,Female,Arizona,12817.76
69,69,25137,25137,25137,25137,Some College,"Colleges, Universities, and Professional Schools",76353858,5314,2010,Female,Arizona,14368.43
70,70,25138,25138,25138,25138,Advanced Degree,"Colleges, Universities, and Professional Schools",127928295,6882,2010,Female,Arizona,18588.83
71,71,25139,25139,25139,25139,Unavailable,"Colleges, Universities, and Professional Schools",9643890,1333,2010,Female,Arizona,7234.73
72,72,28812,28812,28812,28812,All Education Categories,"Colleges, Universities, and Professional Schools",287184413,20795,2011,Male,Arizona,13810.26
73,73,28813,28813,28813,28813,Less Than High School,"Colleges, Universities, and Professional Schools",14189367,1517,2011,Male,Arizona,9353.57
74,74,28814,28814,28814,28814,High School Graduate,"Colleges, Universities, and Professional Schools",39078691,3689,2011,Male,Arizona,10593.3
75,75,28815,28815,28815,28815,Some College,"Colleges, Universities, and Professional Schools",68178945,5644,2011,Male,Arizona,12079.9
76,76,28816,28816,28816,28816,Advanced Degree,"Colleges, Universities, and Professional Schools",160403282,8820,2011,Male,Arizona,18186.31
77,77,28817,28817,28817,28817,Unavailable,"Colleges, Universities, and Professional Schools",5334128,1124,2011,Male,Arizona,4745.67
78,78,28818,28818,28818,28818,All Education Categories,"Colleges, Universities, and Professional Schools",258157279,24933,2011,Female,Arizona,10354.04
79,79,28819,28819,28819,28819,Less Than High School,"Colleges, Universities, and Professional Schools",12320335,1530,2011,Female,Arizona,8052.51
80,80,28820,28820,28820,28820,High School Graduate,"Colleges, Universities, and Professional Schools",40072000,4409,2011,Female,Arizona,9088.68
81,81,28821,28821,28821,28821,Some College,"Colleges, Universities, and Professional Schools",75665015,7674,2011,Female,Arizona,9859.92
82,82,28822,28822,28822,28822,Advanced Degree,"Colleges, Universities, and Professional Schools",122158608,9681,2011,Female,Arizona,12618.39
83,83,28823,28823,28823,28823,Unavailable,"Colleges, Universities, and Professional Schools",7941320,1639,2011,Female,Arizona,4845.22
84,84,32508,32508,32508,32508,All Education Categories,"Colleges, Universities, and Professional Schools",280934284,19435,2012,Male,Arizona,14455.07
85,85,32509,32509,32509,32509,Less Than High School,"Colleges, Universities, and Professional Schools",15306824,1521,2012,Male,Arizona,10063.66
86,86,32510,32510,32510,32510,High School Graduate,"Colleges, Universities, and Professional Schools",40250101,3604,2012,Male,Arizona,11168.17
87,87,32511,32511,32511,32511,Some College,"Colleges, Universities, and Professional Schools",68129039,5379,2012,Male,Arizona,12665.74
88,88,32512,32512,32512,32512,Advanced Degree,"Colleges, Universities, and Professional Schools",152487131,8130,2012,Male,Arizona,18756.1
89,89,32513,32513,32513,32513,Unavailable,"Colleges, Universities, and Professional Schools",4761188,801,2012,Male,Arizona,5944.05
90,90,32514,32514,32514,32514,All Education Categories,"Colleges, Universities, and Professional Schools",257177509,23618,2012,Female,Arizona,10889.05
91,91,32515,32515,32515,32515,Less Than High School,"Colleges, Universities, and Professional Schools",13343689,1548,2012,Female,Arizona,8619.95
92,92,32516,32516,32516,32516,High School Graduate,"Colleges, Universities, and Professional Schools",41597937,4318,2012,Female,Arizona,9633.61
93,93,32517,32517,32517,32517,Some College,"Colleges, Universities, and Professional Schools",76321318,7359,2012,Female,Arizona,10371.15
94,94,32518,32518,32518,32518,Advanced Degree,"Colleges, Universities, and Professional Schools",118466568,9025,2012,Female,Arizona,13126.49
95,95,32519,32519,32519,32519,Unavailable,"Colleges, Universities, and Professional Schools",7447996,1367,2012,Female,Arizona,5448.42
96,96,35304,35304,35304,35304,All Education Categories,Educational Services,587368383,65483,2005,Male,Arizona,8969.78
97,97,35305,35305,35305,35305,Less Than High School,Educational Services,31714087,5147,2005,Male,Arizona,6161.66
98,98,35306,35306,35306,35306,High School Graduate,Educational Services,91334409,12286,2005,Male,Arizona,7434.02
99,99,35307,35307,35307,35307,Some College,Educational Services,154535153,18246,2005,Male,Arizona,8469.54
100,100,35308,35308,35308,35308,Advanced Degree,Educational Services,289439980,24307,2005,Male,Arizona,11907.68
101,101,35309,35309,35309,35309,Unavailable,Educational Services,20344755,5497,2005,Male,Arizona,3701.07
102,102,35310,35310,35310,35310,All Education Categories,Educational Services,940989509,130509,2005,Female,Arizona,7210.15
103,103,35311,35311,35311,35311,Less Than High School,Educational Services,40163035,8935,2005,Female,Arizona,4495.02
104,104,35312,35312,35312,35312,High School Graduate,Educational Services,150961584,25800,2005,Female,Arizona,5851.22
105,105,35313,35313,35313,35313,Some College,Educational Services,276138519,39668,2005,Female,Arizona,6961.24
106,106,35314,35314,35314,35314,Advanced Degree,Educational Services,434960177,46715,2005,Female,Arizona,9310.93
107,107,35315,35315,35315,35315,Unavailable,Educational Services,38766194,9392,2005,Female,Arizona,4127.58
108,108,35400,35400,35400,35400,All Education Categories,Accommodation,161319218,21869,2005,Male,Arizona,7376.62
109,109,35401,35401,35401,35401,Less Than High School,Accommodation,26554272,4822,2005,Male,Arizona,5506.9
110,110,35402,35402,35402,35402,High School Graduate,Accommodation,37003399,5204,2005,Male,Arizona,7110.57
111,111,35403,35403,35403,35403,Some College,Accommodation,43861503,5005,2005,Male,Arizona,8763.54
112,112,35404,35404,35404,35404,Advanced Degree,Accommodation,35550512,2441,2005,Male,Arizona,14563.91
113,113,35405,35405,35405,35405,Unavailable,Accommodation,18349533,4396,2005,Male,Arizona,4174.14
114,114,35406,35406,35406,35406,All Education Categories,Accommodation,138629396,24112,2005,Female,Arizona,5749.39
115,115,35407,35407,35407,35407,Less Than High School,Accommodation,24902255,5474,2005,Female,Arizona,4549.19
116,116,35408,35408,35408,35408,High School Graduate,Accommodation,30408436,5668,2005,Female,Arizona,5364.93
117,117,35409,35409,35409,35409,Some College,Accommodation,38674620,5762,2005,Female,Arizona,6712.01
118,118,35410,35410,35410,35410,Advanced Degree,Accommodation,27688425,2866,2005,Female,Arizona,9661.0
119,119,35411,35411,35411,35411,Unavailable,Accommodation,16955659,4342,2005,Female,Arizona,3905.03
120,120,36480,36480,36480,36480,All Education Categories,Educational Services,708754155,58843,2006,Male,Arizona,12044.83
121,121,36481,36481,36481,36481,Less Than High School,Educational Services,38840104,4654,2006,Male,Arizona,8345.53
122,122,36482,36482,36482,36482,High School Graduate,Educational Services,110883756,11129,2006,Male,Arizona,9963.5
123,123,36483,36483,36483,36483,Some College,Educational Services,188635445,16448,2006,Male,Arizona,11468.59
124,124,36484,36484,36484,36484,Advanced Degree,Educational Services,346911114,21942,2006,Male,Arizona,15810.37
125,125,36485,36485,36485,36485,Unavailable,Educational Services,23483737,4671,2006,Male,Arizona,5027.56
126,126,36486,36486,36486,36486,All Education Categories,Educational Services,1122570413,113032,2006,Female,Arizona,9931.44
127,127,36487,36487,36487,36487,Less Than High School,Educational Services,48500060,8071,2006,Female,Arizona,6009.18
128,128,36488,36488,36488,36488,High School Graduate,Educational Services,178570366,22472,2006,Female,Arizona,7946.35
129,129,36489,36489,36489,36489,Some College,Educational Services,330176354,34739,2006,Female,Arizona,9504.49
130,130,36490,36490,36490,36490,Advanced Degree,Educational Services,518574060,39580,2006,Female,Arizona,13101.92
131,131,36491,36491,36491,36491,Unavailable,Educational Services,46749574,8170,2006,Female,Arizona,5722.1
132,132,36576,36576,36576,36576,All Education Categories,Accommodation,181961242,23640,2006,Male,Arizona,7697.18
133,133,36577,36577,36577,36577,Less Than High School,Accommodation,30844848,5191,2006,Male,Arizona,5941.99
134,134,36578,36578,36578,36578,High School Graduate,Accommodation,42153623,5707,2006,Male,Arizona,7386.3
135,135,36579,36579,36579,36579,Some College,Accommodation,49589202,5462,2006,Male,Arizona,9078.95
136,136,36580,36580,36580,36580,Advanced Degree,Accommodation,39348336,2653,2006,Male,Arizona,14831.64
137,137,36581,36581,36581,36581,Unavailable,Accommodation,20025233,4628,2006,Male,Arizona,4326.97
138,138,36582,36582,36582,36582,All Education Categories,Accommodation,153710427,25990,2006,Female,Arizona,5914.21
139,139,36583,36583,36583,36583,Less Than High School,Accommodation,27015808,5758,2006,Female,Arizona,4691.87
140,140,36584,36584,36584,36584,High School Graduate,Accommodation,34239690,6070,2006,Female,Arizona,5640.81
141,141,36585,36585,36585,36585,Some College,Accommodation,43208288,6259,2006,Female,Arizona,6903.39
142,142,36586,36586,36586,36586,Advanced Degree,Accommodation,29964294,3127,2006,Female,Arizona,9582.44
143,143,36587,36587,36587,36587,Unavailable,Accommodation,19282348,4776,2006,Female,Arizona,4037.34
144,144,37656,37656,37656,37656,All Education Categories,Educational Services,706239267,66718,2007,Male,Arizona,10585.44
145,145,37657,37657,37657,37657,Less Than High School,Educational Services,41414516,5374,2007,Male,Arizona,7706.46
146,146,37658,37658,37658,37658,High School Graduate,Educational Services,113285529,12590,2007,Male,Arizona,8998.06
147,147,37659,37659,37659,37659,Some College,Educational Services,189597387,18714,2007,Male,Arizona,10131.31
148,148,37660,37660,37660,37660,Advanced Degree,Educational Services,338517887,24550,2007,Male,Arizona,13788.92
149,149,37661,37661,37661,37661,Unavailable,Educational Services,23423948,5489,2007,Male,Arizona,4267.43
150,150,37662,37662,37662,37662,All Education Categories,Educational Services,1146959356,134314,2007,Female,Arizona,8539.39
151,151,37663,37663,37663,37663,Less Than High School,Educational Services,54068003,9625,2007,Female,Arizona,5617.45
152,152,37664,37664,37664,37664,High School Graduate,Educational Services,187488259,26394,2007,Female,Arizona,7103.44
153,153,37665,37665,37665,37665,Some College,Educational Services,342164790,41174,2007,Female,Arizona,8310.21
154,154,37666,37666,37666,37666,Advanced Degree,Educational Services,513510170,47379,2007,Female,Arizona,10838.35
155,155,37667,37667,37667,37667,Unavailable,Educational Services,49728133,9742,2007,Female,Arizona,5104.51
156,156,37752,37752,37752,37752,All Education Categories,Accommodation,192484047,23669,2007,Male,Arizona,8132.33
157,157,37753,37753,37753,37753,Less Than High School,Accommodation,32657540,5175,2007,Male,Arizona,6310.64
158,158,37754,37754,37754,37754,High School Graduate,Accommodation,45205025,5794,2007,Male,Arizona,7802.04
159,159,37755,37755,37755,37755,Some College,Accommodation,51871437,5447,2007,Male,Arizona,9522.94
160,160,37756,37756,37756,37756,Advanced Degree,Accommodation,41985451,2680,2007,Male,Arizona,15666.21
161,161,37757,37757,37757,37757,Unavailable,Accommodation,20764594,4572,2007,Male,Arizona,4541.69
162,162,37758,37758,37758,37758,All Education Categories,Accommodation,158362406,25795,2007,Female,Arizona,6139.27
163,163,37759,37759,37759,37759,Less Than High School,Accommodation,27997219,5674,2007,Female,Arizona,4934.3
164,164,37760,37760,37760,37760,High School Graduate,Accommodation,35707303,6044,2007,Female,Arizona,5907.89
165,165,37761,37761,37761,37761,Some College,Accommodation,43446534,6166,2007,Female,Arizona,7046.15
166,166,37762,37762,37762,37762,Advanced Degree,Accommodation,30518559,3078,2007,Female,Arizona,9915.06
167,167,37763,37763,37763,37763,Unavailable,Accommodation,20692791,4832,2007,Female,Arizona,4282.45
168,168,38844,38844,38844,38844,All Education Categories,Educational Services,741586404,66095,2008,Male,Arizona,11220.01
169,169,38845,38845,38845,38845,Less Than High School,Educational Services,42601857,5364,2008,Male,Arizona,7942.18
170,170,38846,38846,38846,38846,High School Graduate,Educational Services,118110896,12613,2008,Male,Arizona,9364.22
171,171,38847,38847,38847,38847,Some College,Educational Services,197234943,18616,2008,Male,Arizona,10594.92
172,172,38848,38848,38848,38848,Advanced Degree,Educational Services,360406341,24423,2008,Male,Arizona,14756.84
173,173,38849,38849,38849,38849,Unavailable,Educational Services,23232367,5079,2008,Male,Arizona,4574.2
174,174,38850,38850,38850,38850,All Education Categories,Educational Services,1202017987,136961,2008,Female,Arizona,8776.35
175,175,38851,38851,38851,38851,Less Than High School,Educational Services,57416326,9862,2008,Female,Arizona,5821.98
176,176,38852,38852,38852,38852,High School Graduate,Educational Services,196485487,26849,2008,Female,Arizona,7318.17
177,177,38853,38853,38853,38853,Some College,Educational Services,357851074,42109,2008,Female,Arizona,8498.21
178,178,38854,38854,38854,38854,Advanced Degree,Educational Services,539230424,48494,2008,Female,Arizona,11119.53
179,179,38855,38855,38855,38855,Unavailable,Educational Services,51034677,9646,2008,Female,Arizona,5290.76
180,180,38940,38940,38940,38940,All Education Categories,Accommodation,186692485,23826,2008,Male,Arizona,7835.66
181,181,38941,38941,38941,38941,Less Than High School,Accommodation,32807609,5243,2008,Male,Arizona,6257.41
182,182,38942,38942,38942,38942,High School Graduate,Accommodation,44436767,5844,2008,Male,Arizona,7603.83
183,183,38943,38943,38943,38943,Some College,Accommodation,51264561,5549,2008,Male,Arizona,9238.52
184,184,38944,38944,38944,38944,Advanced Degree,Accommodation,38393356,2776,2008,Male,Arizona,13830.46
185,185,38945,38945,38945,38945,Unavailable,Accommodation,19790191,4415,2008,Male,Arizona,4482.49
186,186,38946,38946,38946,38946,All Education Categories,Accommodation,162255096,25951,2008,Female,Arizona,6252.36
187,187,38947,38947,38947,38947,Less Than High School,Accommodation,29291659,5731,2008,Female,Arizona,5111.09
188,188,38948,38948,38948,38948,High School Graduate,Accommodation,36370651,6089,2008,Female,Arizona,5973.17
189,189,38949,38949,38949,38949,Some College,Accommodation,44840189,6311,2008,Female,Arizona,7105.08
190,190,38950,38950,38950,38950,Advanced Degree,Accommodation,32252670,3185,2008,Female,Arizona,10126.43
191,191,38951,38951,38951,38951,Unavailable,Accommodation,19499927,4634,2008,Female,Arizona,4208.01
192,192,40032,40032,40032,40032,All Education Categories,Educational Services,783330857,67606,2009,Male,Arizona,11586.71
193,193,40033,40033,40033,40033,Less Than High School,Educational Services,48887420,6082,2009,Male,Arizona,8038.05
194,194,40034,40034,40034,40034,High School Graduate,Educational Services,129426289,13650,2009,Male,Arizona,9481.78
195,195,40035,40035,40035,40035,Some College,Educational Services,210924704,19358,2009,Male,Arizona,10896.0
196,196,40036,40036,40036,40036,Advanced Degree,Educational Services,371885770,23278,2009,Male,Arizona,15975.85
197,197,40037,40037,40037,40037,Unavailable,Educational Services,22206673,5238,2009,Male,Arizona,4239.53
198,198,40038,40038,40038,40038,All Education Categories,Educational Services,1268617665,144615,2009,Female,Arizona,8772.38
199,199,40039,40039,40039,40039,Less Than High School,Educational Services,65660504,11285,2009,Female,Arizona,5818.39
200,200,40040,40040,40040,40040,High School Graduate,Educational Services,213636594,29059,2009,Female,Arizona,7351.82
201,201,40041,40041,40041,40041,Some College,Educational Services,384554024,44825,2009,Female,Arizona,8579.01
202,202,40042,40042,40042,40042,Advanced Degree,Educational Services,556110115,49627,2009,Female,Arizona,11205.8
203,203,40043,40043,40043,40043,Unavailable,Educational Services,48656429,9820,2009,Female,Arizona,4954.83
204,204,40128,40128,40128,40128,All Education Categories,Accommodation,162095419,21540,2009,Male,Arizona,7525.32
205,205,40129,40129,40129,40129,Less Than High School,Accommodation,28968677,4767,2009,Male,Arizona,6076.92
206,206,40130,40130,40130,40130,High School Graduate,Accommodation,39317955,5376,2009,Male,Arizona,7313.61
207,207,40131,40131,40131,40131,Some College,Accommodation,45094993,5172,2009,Male,Arizona,8719.06
208,208,40132,40132,40132,40132,Advanced Degree,Accommodation,33767753,2646,2009,Male,Arizona,12761.81
209,209,40133,40133,40133,40133,Unavailable,Accommodation,14946040,3578,2009,Male,Arizona,4177.21
210,210,40134,40134,40134,40134,All Education Categories,Accommodation,140470814,23534,2009,Female,Arizona,5968.85
211,211,40135,40135,40135,40135,Less Than High School,Accommodation,25413862,5286,2009,Female,Arizona,4807.77
212,212,40136,40136,40136,40136,High School Graduate,Accommodation,31711695,5530,2009,Female,Arizona,5734.48
213,213,40137,40137,40137,40137,Some College,Accommodation,39561694,5805,2009,Female,Arizona,6815.11
214,214,40138,40138,40138,40138,Advanced Degree,Accommodation,28656376,3008,2009,Female,Arizona,9526.72
215,215,40139,40139,40139,40139,Unavailable,Accommodation,15127187,3905,2009,Female,Arizona,3873.8
216,216,41208,41208,41208,41208,All Education Categories,Educational Services,735602703,66405,2010,Male,Arizona,11077.52
217,217,41209,41209,41209,41209,Less Than High School,Educational Services,48587848,6195,2010,Male,Arizona,7843.07
218,218,41210,41210,41210,41210,High School Graduate,Educational Services,125526896,13784,2010,Male,Arizona,9106.71
219,219,41211,41211,41211,41211,Some College,Educational Services,201151422,19258,2010,Male,Arizona,10445.08
220,220,41212,41212,41212,41212,Advanced Degree,Educational Services,341687142,22479,2010,Male,Arizona,15200.28
221,221,41213,41213,41213,41213,Unavailable,Educational Services,18649395,4689,2010,Male,Arizona,3977.26
222,222,41214,41214,41214,41214,All Education Categories,Educational Services,1170842027,139034,2010,Female,Arizona,8421.26
223,223,41215,41215,41215,41215,Less Than High School,Educational Services,64845540,11254,2010,Female,Arizona,5762.0
224,224,41216,41216,41216,41216,High School Graduate,Educational Services,202161234,28313,2010,Female,Arizona,7140.23
225,225,41217,41217,41217,41217,Some College,Educational Services,359835557,43649,2010,Female,Arizona,8243.84
226,226,41218,41218,41218,41218,Advanced Degree,Educational Services,506361536,47533,2010,Female,Arizona,10652.84
227,227,41219,41219,41219,41219,Unavailable,Educational Services,37638159,8284,2010,Female,Arizona,4543.48
228,228,41304,41304,41304,41304,All Education Categories,Accommodation,152675891,21284,2010,Male,Arizona,7173.27
229,229,41305,41305,41305,41305,Less Than High School,Accommodation,28362243,4870,2010,Male,Arizona,5823.87
230,230,41306,41306,41306,41306,High School Graduate,Accommodation,37834062,5447,2010,Male,Arizona,6945.85
231,231,41307,41307,41307,41307,Some College,Accommodation,42332473,5246,2010,Male,Arizona,8069.48
232,232,41308,41308,41308,41308,Advanced Degree,Accommodation,31198104,2607,2010,Male,Arizona,11967.05
233,233,41309,41309,41309,41309,Unavailable,Accommodation,12949009,3114,2010,Male,Arizona,4158.32
234,234,41310,41310,41310,41310,All Education Categories,Accommodation,134374908,23213,2010,Female,Arizona,5788.78
235,235,41311,41311,41311,41311,Less Than High School,Accommodation,25180692,5375,2010,Female,Arizona,4684.78
236,236,41312,41312,41312,41312,High School Graduate,Accommodation,30972484,5599,2010,Female,Arizona,5531.79
237,237,41313,41313,41313,41313,Some College,Accommodation,38035720,5840,2010,Female,Arizona,6512.97
238,238,41314,41314,41314,41314,Advanced Degree,Accommodation,27075863,3057,2010,Female,Arizona,8857.0
239,239,41315,41315,41315,41315,Unavailable,Accommodation,13110149,3342,2010,Female,Arizona,3922.85
240,240,42384,42384,42384,42384,All Education Categories,Educational Services,733083127,72686,2011,Male,Arizona,10085.62
241,241,42385,42385,42385,42385,Less Than High School,Educational Services,51746712,7048,2011,Male,Arizona,7342.04
242,242,42386,42386,42386,42386,High School Graduate,Educational Services,130456484,15131,2011,Male,Arizona,8621.8
243,243,42387,42387,42387,42387,Some College,Educational Services,202344984,20927,2011,Male,Arizona,9669.09
244,244,42388,42388,42388,42388,Advanced Degree,Educational Services,330822263,24629,2011,Male,Arizona,13432.22
245,245,42389,42389,42389,42389,Unavailable,Educational Services,17712683,4951,2011,Male,Arizona,3577.6
246,246,42390,42390,42390,42390,All Education Categories,Educational Services,1184625384,145844,2011,Female,Arizona,8122.55
