,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,76657589,6821,2011,Female,Wyoming,11238.47
647,647,1955,1955,1955,1955,Unavailable,Educational Services,3759362,989,2011,Female,Wyoming,3801.17
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,103710310,6611,2011,Male,Wyoming,15687.54
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,5339799,614,2011,Male,Wyoming,8696.74
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,17375503,1651,2011,Male,Wyoming,10524.23
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,26379887,1912,2011,Male,Wyoming,13797.01
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,52049676,1856,2011,Male,Wyoming,28044.01
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,2565446,580,2011,Male,Wyoming,4423.18
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,214325225,26081,2011,Female,Wyoming,8217.68
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,11642019,1844,2011,Female,Wyoming,6313.46
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,47736363,6704,2011,Female,Wyoming,7120.58
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,81471300,9456,2011,Female,Wyoming,8615.83
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,60493016,5236,2011,Female,Wyoming,11553.29
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,12982527,2841,2011,Female,Wyoming,4569.7
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,58225734,12146,2011,Male,Wyoming,4793.82
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,8632226,1785,2011,Male,Wyoming,4835.98
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,16847190,3110,2011,Male,Wyoming,5417.1
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,14409566,2512,2011,Male,Wyoming,5736.29
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,8401287,1255,2011,Male,Wyoming,6694.25
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,9935466,3485,2011,Male,Wyoming,2850.92
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,56535100,15312,2011,Female,Wyoming,3692.21
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,7263707,1894,2011,Female,Wyoming,3835.11
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,14985174,3751,2011,Female,Wyoming,3994.98
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,14438291,3382,2011,Female,Wyoming,4269.16
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,7737714,1559,2011,Female,Wyoming,4963.25
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,12110214,4726,2011,Female,Wyoming,2562.47
672,672,2016,2016,2016,2016,All Education Categories,00,1973007505,139979,2012,Male,Wyoming,14095.03
673,673,2017,2017,2017,2017,Less Than High School,00,184947903,15879,2012,Male,Wyoming,11647.33
674,674,2018,2018,2018,2018,High School Graduate,00,597040581,43058,2012,Male,Wyoming,13865.96
675,675,2019,2019,2019,2019,Some College,00,608691607,40015,2012,Male,Wyoming,15211.59
676,676,2020,2020,2020,2020,Advanced Degree,00,465459083,24220,2012,Male,Wyoming,19217.96
677,677,2021,2021,2021,2021,Unavailable,00,116868331,16807,2012,Male,Wyoming,6953.55
678,678,2022,2022,2022,2022,All Education Categories,00,953107548,122558,2012,Female,Wyoming,7776.79
679,679,2023,2023,2023,2023,Less Than High School,00,63201639,10068,2012,Female,Wyoming,6277.48
680,680,2024,2024,2024,2024,High School Graduate,00,241061845,33343,2012,Female,Wyoming,7229.76
681,681,2025,2025,2025,2025,Some College,00,327769517,39187,2012,Female,Wyoming,8364.24
682,682,2026,2026,2026,2026,Advanced Degree,00,261021589,24123,2012,Female,Wyoming,10820.44
683,683,2027,2027,2027,2027,Unavailable,00,60052957,15839,2012,Female,Wyoming,3791.46
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,113979535,7355,2012,Male,Wyoming,15496.88
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,10551020,839,2012,Male,Wyoming,12575.71
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,38439365,2579,2012,Male,Wyoming,14904.76
687,687,2079,2079,2079,2079,Some College,Manufacturing,37178733,2257,2012,Male,Wyoming,16472.63
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,22035884,1035,2012,Male,Wyoming,21290.71
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,5774533,644,2012,Male,Wyoming,8966.67
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,16848686,1962,2012,Female,Wyoming,8587.51
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,1421970,197,2012,Female,Wyoming,7218.12
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,5618578,649,2012,Female,Wyoming,8657.29
693,693,2085,2085,2085,2085,Some College,Manufacturing,5656254,630,2012,Female,Wyoming,8978.18
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,3228882,285,2012,Female,Wyoming,11329.41
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,923001,201,2012,Female,Wyoming,4592.04
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,107554116,13110,2012,Male,Wyoming,8203.98
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,11281284,1506,2012,Male,Wyoming,7490.89
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,34997997,3944,2012,Male,Wyoming,8873.73
699,699,2103,2103,2103,2103,Some College,Retail Trade,32547291,3308,2012,Male,Wyoming,9838.96
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,17153363,1481,2012,Male,Wyoming,11582.28
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,11574182,2871,2012,Male,Wyoming,4031.41
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,80287583,15290,2012,Female,Wyoming,5250.99
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,7924408,1528,2012,Female,Wyoming,5186.13
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,26462525,4708,2012,Female,Wyoming,5620.76
705,705,2109,2109,2109,2109,Some College,Retail Trade,24720047,4147,2012,Female,Wyoming,5960.95
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,10810141,1622,2012,Female,Wyoming,6664.7
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,10370462,3284,2012,Female,Wyoming,3157.88
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,37368977,1626,2012,Male,Wyoming,22982.15
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,1213820,102,2012,Male,Wyoming,11900.2
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,5053296,311,2012,Male,Wyoming,16248.54
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,8713916,430,2012,Male,Wyoming,20264.92
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,21824978,687,2012,Male,Wyoming,31768.53
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,562968,95,2012,Male,Wyoming,5925.98
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,46734703,4783,2012,Female,Wyoming,9771.0
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,1948801,256,2012,Female,Wyoming,7612.5
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,11235996,1339,2012,Female,Wyoming,8391.33
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,15836770,1637,2012,Female,Wyoming,9674.26
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,15327876,1145,2012,Female,Wyoming,13386.79
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,2385260,406,2012,Female,Wyoming,5875.02
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,113035441,9368,2012,Male,Wyoming,12066.12
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,5808557,641,2012,Male,Wyoming,9061.71
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,23276041,2211,2012,Male,Wyoming,10527.38
723,723,2199,2199,2199,2199,Some College,Educational Services,31357021,2693,2012,Male,Wyoming,11643.9
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,50949126,3341,2012,Male,Wyoming,15249.66
725,725,2201,2201,2201,2201,Unavailable,Educational Services,1644695,482,2012,Male,Wyoming,3412.23
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,178156700,20310,2012,Female,Wyoming,8771.87
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,7046102,1121,2012,Female,Wyoming,6285.55
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,37316253,5035,2012,Female,Wyoming,7411.37
729,729,2205,2205,2205,2205,Some College,Educational Services,56229058,6664,2012,Female,Wyoming,8437.73
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,74120327,6588,2012,Female,Wyoming,11250.81
731,731,2207,2207,2207,2207,Unavailable,Educational Services,3444960,902,2012,Female,Wyoming,3819.25
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,114251125,6779,2012,Male,Wyoming,16853.68
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,6052102,651,2012,Male,Wyoming,9296.62
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,19440046,1727,2012,Male,Wyoming,11256.54
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,29440121,1983,2012,Male,Wyoming,14846.25
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,56640156,1868,2012,Male,Wyoming,30321.28
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,2678700,551,2012,Male,Wyoming,4861.52
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,228819950,26224,2012,Female,Wyoming,8725.59
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,13196872,1922,2012,Female,Wyoming,6866.22
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,51770502,6777,2012,Female,Wyoming,7639.15
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,86564440,9433,2012,Female,Wyoming,9176.77
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,63718720,5290,2012,Female,Wyoming,12045.13
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,13569417,2801,2012,Female,Wyoming,4844.49
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,63650162,12547,2012,Male,Wyoming,5072.94
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,9476386,1841,2012,Male,Wyoming,5147.41
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,18379841,3182,2012,Male,Wyoming,5776.19
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,15723364,2609,2012,Male,Wyoming,6026.59
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,9426182,1326,2012,Male,Wyoming,7108.73
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,10644389,3590,2012,Male,Wyoming,2965.01
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,61622515,15782,2012,Female,Wyoming,3904.61
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,7926216,1934,2012,Female,Wyoming,4098.35
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,16263451,3853,2012,Female,Wyoming,4220.98
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,15788709,3559,2012,Female,Wyoming,4436.28
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,8267821,1607,2012,Female,Wyoming,5144.88
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,13376318,4828,2012,Female,Wyoming,2770.57
756,756,4896,4896,4896,4896,All Education Categories,"Colleges, Universities, and Professional Schools",20516847,2815,2004,Male,Wyoming,7288.4
757,757,4897,4897,4897,4897,Less Than High School,"Colleges, Universities, and Professional Schools",414992,82,2004,Male,Wyoming,5060.88
758,758,4898,4898,4898,4898,High School Graduate,"Colleges, Universities, and Professional Schools",2224331,334,2004,Male,Wyoming,6659.67
759,759,4899,4899,4899,4899,Some College,"Colleges, Universities, and Professional Schools",4489927,558,2004,Male,Wyoming,8046.46
760,760,4900,4900,4900,4900,Advanced Degree,"Colleges, Universities, and Professional Schools",12373375,1053,2004,Male,Wyoming,11750.59
761,761,4901,4901,4901,4901,Unavailable,"Colleges, Universities, and Professional Schools",1014222,788,2004,Male,Wyoming,1287.08
762,762,4902,4902,4902,4902,All Education Categories,"Colleges, Universities, and Professional Schools",14500380,2825,2004,Female,Wyoming,5132.88
763,763,4903,4903,4903,4903,Less Than High School,"Colleges, Universities, and Professional Schools",285993,72,2004,Female,Wyoming,3972.13
764,764,4904,4904,4904,4904,High School Graduate,"Colleges, Universities, and Professional Schools",2171481,402,2004,Female,Wyoming,5401.69
765,765,4905,4905,4905,4905,Some College,"Colleges, Universities, and Professional Schools",3955603,629,2004,Female,Wyoming,6288.72
766,766,4906,4906,4906,4906,Advanced Degree,"Colleges, Universities, and Professional Schools",7019725,839,2004,Female,Wyoming,8366.78
767,767,4907,4907,4907,4907,Unavailable,"Colleges, Universities, and Professional Schools",1067578,885,2004,Female,Wyoming,1206.3
768,768,8208,8208,8208,8208,All Education Categories,"Colleges, Universities, and Professional Schools",17389720,2205,2005,Male,Wyoming,7886.49
769,769,8209,8209,8209,8209,Less Than High School,"Colleges, Universities, and Professional Schools",361952,68,2005,Male,Wyoming,5322.82
770,770,8210,8210,8210,8210,High School Graduate,"Colleges, Universities, and Professional Schools",1885768,268,2005,Male,Wyoming,7036.45
771,771,8211,8211,8211,8211,Some College,"Colleges, Universities, and Professional Schools",3820854,436,2005,Male,Wyoming,8763.43
772,772,8212,8212,8212,8212,Advanced Degree,"Colleges, Universities, and Professional Schools",10491989,834,2005,Male,Wyoming,12580.32
773,773,8213,8213,8213,8213,Unavailable,"Colleges, Universities, and Professional Schools",829156,599,2005,Male,Wyoming,1384.23
774,774,8214,8214,8214,8214,All Education Categories,"Colleges, Universities, and Professional Schools",12244269,2220,2005,Female,Wyoming,5515.44
775,775,8215,8215,8215,8215,Less Than High School,"Colleges, Universities, and Professional Schools",250985,57,2005,Female,Wyoming,4403.25
776,776,8216,8216,8216,8216,High School Graduate,"Colleges, Universities, and Professional Schools",1852893,317,2005,Female,Wyoming,5845.09
777,777,8217,8217,8217,8217,Some College,"Colleges, Universities, and Professional Schools",3392031,509,2005,Female,Wyoming,6664.11
778,778,8218,8218,8218,8218,Advanced Degree,"Colleges, Universities, and Professional Schools",5941283,663,2005,Female,Wyoming,8961.21
779,779,8219,8219,8219,8219,Unavailable,"Colleges, Universities, and Professional Schools",807077,673,2005,Female,Wyoming,1199.22
780,780,11496,11496,11496,11496,All Education Categories,"Colleges, Universities, and Professional Schools",23161748,1929,2006,Male,Wyoming,12007.13
781,781,11497,11497,11497,11497,Less Than High School,"Colleges, Universities, and Professional Schools",450556,57,2006,Male,Wyoming,7904.49
782,782,11498,11498,11498,11498,High School Graduate,"Colleges, Universities, and Professional Schools",2598700,286,2006,Male,Wyoming,9086.36
783,783,11499,11499,11499,11499,Some College,"Colleges, Universities, and Professional Schools",5187294,475,2006,Male,Wyoming,10920.62
784,784,11500,11500,11500,11500,Advanced Degree,"Colleges, Universities, and Professional Schools",14591349,980,2006,Male,Wyoming,14889.13
785,785,11501,11501,11501,11501,Unavailable,"Colleges, Universities, and Professional Schools",333849,130,2006,Male,Wyoming,2568.07
786,786,11502,11502,11502,11502,All Education Categories,"Colleges, Universities, and Professional Schools",16526668,1986,2006,Female,Wyoming,8321.59
787,787,11503,11503,11503,11503,Less Than High School,"Colleges, Universities, and Professional Schools",331477,59,2006,Female,Wyoming,5618.25
788,788,11504,11504,11504,11504,High School Graduate,"Colleges, Universities, and Professional Schools",2585153,378,2006,Female,Wyoming,6839.03
789,789,11505,11505,11505,11505,Some College,"Colleges, Universities, and Professional Schools",4782902,620,2006,Female,Wyoming,7714.36
790,790,11506,11506,11506,11506,Advanced Degree,"Colleges, Universities, and Professional Schools",8372771,801,2006,Female,Wyoming,10452.9
791,791,11507,11507,11507,11507,Unavailable,"Colleges, Universities, and Professional Schools",454365,129,2006,Female,Wyoming,3522.21
792,792,14832,14832,14832,14832,All Education Categories,"Colleges, Universities, and Professional Schools",26434565,1845,2007,Male,Wyoming,14327.68
793,793,14833,14833,14833,14833,Less Than High School,"Colleges, Universities, and Professional Schools",527299,49,2007,Male,Wyoming,10761.2
794,794,14834,14834,14834,14834,High School Graduate,"Colleges, Universities, and Professional Schools",2995795,258,2007,Male,Wyoming,11611.61
795,795,14835,14835,14835,14835,Some College,"Colleges, Universities, and Professional Schools",5957572,462,2007,Male,Wyoming,12895.18
796,796,14836,14836,14836,14836,Advanced Degree,"Colleges, Universities, and Professional Schools",16692904,1007,2007,Male,Wyoming,16576.87
797,797,14837,14837,14837,14837,Unavailable,"Colleges, Universities, and Professional Schools",260996,68,2007,Male,Wyoming,3838.18
798,798,14838,14838,14838,14838,All Education Categories,"Colleges, Universities, and Professional Schools",18894033,1985,2007,Female,Wyoming,9518.4
799,799,14839,14839,14839,14839,Less Than High School,"Colleges, Universities, and Professional Schools",394378,55,2007,Female,Wyoming,7170.51
800,800,14840,14840,14840,14840,High School Graduate,"Colleges, Universities, and Professional Schools",2966613,384,2007,Female,Wyoming,7725.55
801,801,14841,14841,14841,14841,Some College,"Colleges, Universities, and Professional Schools",5522862,633,2007,Female,Wyoming,8724.9
802,802,14842,14842,14842,14842,Advanced Degree,"Colleges, Universities, and Professional Schools",9625418,842,2007,Female,Wyoming,11431.61
803,803,14843,14843,14843,14843,Unavailable,"Colleges, Universities, and Professional Schools",384763,71,2007,Female,Wyoming,5419.2
804,804,18144,18144,18144,18144,All Education Categories,"Colleges, Universities, and Professional Schools",25707092,1833,2008,Male,Wyoming,14024.6
805,805,18145,18145,18145,18145,Less Than High School,"Colleges, Universities, and Professional Schools",536948,60,2008,Male,Wyoming,8949.13
806,806,18146,18146,18146,18146,High School Graduate,"Colleges, Universities, and Professional Schools",2883371,273,2008,Male,Wyoming,10561.8
807,807,18147,18147,18147,18147,Some College,"Colleges, Universities, and Professional Schools",5905432,467,2008,Male,Wyoming,12645.46
808,808,18148,18148,18148,18148,Advanced Degree,"Colleges, Universities, and Professional Schools",16029823,927,2008,Male,Wyoming,17292.15
809,809,18149,18149,18149,18149,Unavailable,"Colleges, Universities, and Professional Schools",351517,106,2008,Male,Wyoming,3316.2
810,810,18150,18150,18150,18150,All Education Categories,"Colleges, Universities, and Professional Schools",19788777,2000,2008,Female,Wyoming,9894.39
811,811,18151,18151,18151,18151,Less Than High School,"Colleges, Universities, and Professional Schools",403362,56,2008,Female,Wyoming,7202.89
812,812,18152,18152,18152,18152,High School Graduate,"Colleges, Universities, and Professional Schools",3046552,373,2008,Female,Wyoming,8167.7
813,813,18153,18153,18153,18153,Some College,"Colleges, Universities, and Professional Schools",5738422,622,2008,Female,Wyoming,9225.76
814,814,18154,18154,18154,18154,Advanced Degree,"Colleges, Universities, and Professional Schools",10115226,829,2008,Female,Wyoming,12201.72
815,815,18155,18155,18155,18155,Unavailable,"Colleges, Universities, and Professional Schools",485214,120,2008,Female,Wyoming,4043.45
816,816,21480,21480,21480,21480,All Education Categories,"Colleges, Universities, and Professional Schools",29054541,1983,2009,Male,Wyoming,14651.81
817,817,21481,21481,21481,21481,Less Than High School,"Colleges, Universities, and Professional Schools",704126,76,2009,Male,Wyoming,9264.82
818,818,21482,21482,21482,21482,High School Graduate,"Colleges, Universities, and Professional Schools",3494837,314,2009,Male,Wyoming,11130.05
819,819,21483,21483,21483,21483,Some College,"Colleges, Universities, and Professional Schools",6800692,513,2009,Male,Wyoming,13256.71
820,820,21484,21484,21484,21484,Advanced Degree,"Colleges, Universities, and Professional Schools",17582030,978,2009,Male,Wyoming,17977.54
821,821,21485,21485,21485,21485,Unavailable,"Colleges, Universities, and Professional Schools",472856,102,2009,Male,Wyoming,4635.84
822,822,21486,21486,21486,21486,All Education Categories,"Colleges, Universities, and Professional Schools",22076977,2162,2009,Female,Wyoming,10211.37
823,823,21487,21487,21487,21487,Less Than High School,"Colleges, Universities, and Professional Schools",547178,79,2009,Female,Wyoming,6926.3
824,824,21488,21488,21488,21488,High School Graduate,"Colleges, Universities, and Professional Schools",3535447,423,2009,Female,Wyoming,8358.03
825,825,21489,21489,21489,21489,Some College,"Colleges, Universities, and Professional Schools",6560177,687,2009,Female,Wyoming,9549.02
826,826,21490,21490,21490,21490,Advanced Degree,"Colleges, Universities, and Professional Schools",10989366,882,2009,Female,Wyoming,12459.6
827,827,21491,21491,21491,21491,Unavailable,"Colleges, Universities, and Professional Schools",444809,90,2009,Female,Wyoming,4942.32
828,828,24780,24780,24780,24780,All Education Categories,"Colleges, Universities, and Professional Schools",29751681,1996,2010,Male,Wyoming,14905.65
829,829,24781,24781,24781,24781,Less Than High School,"Colleges, Universities, and Professional Schools",844283,88,2010,Male,Wyoming,9594.13
830,830,24782,24782,24782,24782,High School Graduate,"Colleges, Universities, and Professional Schools",3659274,326,2010,Male,Wyoming,11224.77
831,831,24783,24783,24783,24783,Some College,"Colleges, Universities, and Professional Schools",7055193,524,2010,Male,Wyoming,13464.11
832,832,24784,24784,24784,24784,Advanced Degree,"Colleges, Universities, and Professional Schools",17841701,966,2010,Male,Wyoming,18469.67
833,833,24785,24785,24785,24785,Unavailable,"Colleges, Universities, and Professional Schools",351229,92,2010,Male,Wyoming,3817.71
834,834,24786,24786,24786,24786,All Education Categories,"Colleges, Universities, and Professional Schools",22097857,2070,2010,Female,Wyoming,10675.29
835,835,24787,24787,24787,24787,Less Than High School,"Colleges, Universities, and Professional Schools",607236,81,2010,Female,Wyoming,7496.74
836,836,24788,24788,24788,24788,High School Graduate,"Colleges, Universities, and Professional Schools",3554438,411,2010,Female,Wyoming,8648.27
837,837,24789,24789,24789,24789,Some College,"Colleges, Universities, and Professional Schools",6574834,654,2010,Female,Wyoming,10053.26
838,838,24790,24790,24790,24790,Advanced Degree,"Colleges, Universities, and Professional Schools",10998216,843,2010,Female,Wyoming,13046.52
839,839,24791,24791,24791,24791,Unavailable,"Colleges, Universities, and Professional Schools",363133,81,2010,Female,Wyoming,4483.12
840,840,28104,28104,28104,28104,All Education Categories,"Colleges, Universities, and Professional Schools",29781090,2006,2011,Male,Wyoming,14846.01
841,841,28105,28105,28105,28105,Less Than High School,"Colleges, Universities, and Professional Schools",978156,95,2011,Male,Wyoming,10296.38
842,842,28106,28106,28106,28106,High School Graduate,"Colleges, Universities, and Professional Schools",3882263,337,2011,Male,Wyoming,11520.07
843,843,28107,28107,28107,28107,Some College,"Colleges, Universities, and Professional Schools",7090187,526,2011,Male,Wyoming,13479.44
844,844,28108,28108,28108,28108,Advanced Degree,"Colleges, Universities, and Professional Schools",17510228,963,2011,Male,Wyoming,18183.0
845,845,28109,28109,28109,28109,Unavailable,"Colleges, Universities, and Professional Schools",320256,87,2011,Male,Wyoming,3681.1
846,846,28110,28110,28110,28110,All Education Categories,"Colleges, Universities, and Professional Schools",22444205,2103,2011,Female,Wyoming,10672.47
847,847,28111,28111,28111,28111,Less Than High School,"Colleges, Universities, and Professional Schools",654514,86,2011,Female,Wyoming,7610.63
848,848,28112,28112,28112,28112,High School Graduate,"Colleges, Universities, and Professional Schools",3667772,419,2011,Female,Wyoming,8753.63
849,849,28113,28113,28113,28113,Some College,"Colleges, Universities, and Professional Schools",6669903,660,2011,Female,Wyoming,10105.91
850,850,28114,28114,28114,28114,Advanced Degree,"Colleges, Universities, and Professional Schools",11048981,847,2011,Female,Wyoming,13044.84
851,851,28115,28115,28115,28115,Unavailable,"Colleges, Universities, and Professional Schools",403036,91,2011,Female,Wyoming,4428.97
852,852,31416,31416,31416,31416,All Education Categories,"Colleges, Universities, and Professional Schools",30887287,2026,2012,Male,Wyoming,15245.45
853,853,31417,31417,31417,31417,Less Than High School,"Colleges, Universities, and Professional Schools",1103027,109,2012,Male,Wyoming,10119.51
854,854,31418,31418,31418,31418,High School Graduate,"Colleges, Universities, and Professional Schools",4154237,354,2012,Male,Wyoming,11735.13
855,855,31419,31419,31419,31419,Some College,"Colleges, Universities, and Professional Schools",7217560,535,2012,Male,Wyoming,13490.77
856,856,31420,31420,31420,31420,Advanced Degree,"Colleges, Universities, and Professional Schools",18065935,953,2012,Male,Wyoming,18956.91
857,857,31421,31421,31421,31421,Unavailable,"Colleges, Universities, and Professional Schools",346527,75,2012,Male,Wyoming,4620.36
858,858,31422,31422,31422,31422,All Education Categories,"Colleges, Universities, and Professional Schools",22459171,2114,2012,Female,Wyoming,10624.02
859,859,31423,31423,31423,31423,Less Than High School,"Colleges, Universities, and Professional Schools",731832,94,2012,Female,Wyoming,7785.45
860,860,31424,31424,31424,31424,High School Graduate,"Colleges, Universities, and Professional Schools",3795316,435,2012,Female,Wyoming,8724.86
861,861,31425,31425,31425,31425,Some College,"Colleges, Universities, and Professional Schools",6778219,669,2012,Female,Wyoming,10131.87
862,862,31426,31426,31426,31426,Advanced Degree,"Colleges, Universities, and Professional Schools",10747805,822,2012,Female,Wyoming,13075.19
863,863,31427,31427,31427,31427,Unavailable,"Colleges, Universities, and Professional Schools",406000,94,2012,Female,Wyoming,4319.15
864,864,33048,33048,33048,33048,All Education Categories,Educational Services,75913159,9438,2004,Male,Wyoming,8043.35
865,865,33049,33049,33049,33049,Less Than High School,Educational Services,2467685,415,2004,Male,Wyoming,5946.23
866,866,33050,33050,33050,33050,High School Graduate,Educational Services,13443239,1831,2004,Male,Wyoming,7342.02
867,867,33051,33051,33051,33051,Some College,Educational Services,19713728,2376,2004,Male,Wyoming,8297.02
868,868,33052,33052,33052,33052,Advanced Degree,Educational Services,38283358,3590,2004,Male,Wyoming,10663.89
869,869,33053,33053,33053,33053,Unavailable,Educational Services,2005149,1225,2004,Male,Wyoming,1636.86
870,870,33054,33054,33054,33054,All Education Categories,Educational Services,112667480,18854,2004,Female,Wyoming,5975.79
871,871,33055,33055,33055,33055,Less Than High School,Educational Services,2549491,673,2004,Female,Wyoming,3788.25
872,872,33056,33056,33056,33056,High School Graduate,Educational Services,21235846,4388,2004,Female,Wyoming,4839.53
873,873,33057,33057,33057,33057,Some College,Educational Services,32612005,5649,2004,Female,Wyoming,5773.06
874,874,33058,33058,33058,33058,Advanced Degree,Educational Services,53328043,6498,2004,Female,Wyoming,8206.84
875,875,33059,33059,33059,33059,Unavailable,Educational Services,2942094,1645,2004,Female,Wyoming,1788.51
876,876,33144,33144,33144,33144,All Education Categories,Accommodation,21666734,4098,2004,Male,Wyoming,5287.15
877,877,33145,33145,33145,33145,Less Than High School,Accommodation,2893859,621,2004,Male,Wyoming,4660.0
878,878,33146,33146,33146,33146,High School Graduate,Accommodation,6176366,1143,2004,Male,Wyoming,5403.64
879,879,33147,33147,33147,33147,Some College,Accommodation,5493468,922,2004,Male,Wyoming,5958.21
880,880,33148,33148,33148,33148,Advanced Degree,Accommodation,3806973,453,2004,Male,Wyoming,8403.91
881,881,33149,33149,33149,33149,Unavailable,Accommodation,3296068,959,2004,Male,Wyoming,3436.98
882,882,33150,33150,33150,33150,All Education Categories,Accommodation,18504726,5083,2004,Female,Wyoming,3640.51
